"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 경상남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경상남도 하동군 고전면 전도리","241-2","0241","0002","전도강변빌라","65.8526","90.4","202011","17","10,700","1","2018","하동읍성로 21-11",""
"경상남도 하동군 고전면 전도리","241-2","0241","0002","전도강변빌라","66.9165","91.86","202012","4","10,000","4","2018","하동읍성로 21-11",""
"경상남도 하동군 금남면 계천리","464-3","0464","0003","동아빌라","76.325","70.47","202007","4","4,300","1","1997","영천안길 79",""
"경상남도 하동군 금남면 계천리","464-3","0464","0003","동아빌라","76.13","70.28","202101","4","3,100","2","1997","영천안길 79",""
"경상남도 하동군 옥종면 청룡리","242-1","0242","0001","대근하버빌타운1","84.19","93.81","202007","21","12,900","3","2008","은행나무길 12",""
"경상남도 하동군 진교면 진교리","302-241","0302","0241","302-241","54.27","44.67","202005","12","3,100","2","1989","선창길 11-15",""
"경상남도 하동군 진교면 진교리","302-241","0302","0241","302-241","54.27","44.67","202010","28","3,500","1","1989","선창길 11-15",""
"경상남도 하동군 진교면 진교리","302-249","0302","0249","302-249","54.27","40.83","202005","24","3,400","3","1989","선창길 11-17",""
"경상남도 하동군 진교면 진교리","184","0184","0000","그린빌라","73.44","55.34","202101","18","3,800","1","1997","진교중앙길 37",""
"경상남도 하동군 진교면 진교리","184","0184","0000","그린빌라","68.38","51.29","202101","31","6,800","4","1997","진교중앙길 37",""
"경상남도 하동군 진교면 진교리","396-3","0396","0003","금성빌라","43.83","31.8","202006","29","2,950","3","1997","민다리안길 52",""
"경상남도 하동군 진교면 진교리","396-3","0396","0003","금성빌라","56.04","40.64","202007","2","3,300","3","1997","민다리안길 52",""
"경상남도 하동군 진교면 진교리","370","0370","0000","동원샤인빌","74.72","66.29","202101","28","13,000","2","2014","상평1길 16",""
"경상남도 하동군 진교면 진교리","670","0670","0000","문화빌라","75.63","42.32","202011","20","7,000","3","1999","산복벚꽃길 16",""
"경상남도 하동군 진교면 진교리","429-5","0429","0005","삼영","70.52","51.42","202003","25","4,100","2","1991","민다리안길 44",""
"경상남도 하동군 진교면 진교리","429-5","0429","0005","삼영","70.52","51.42","202007","7","4,500","1","1991","민다리안길 44",""
"경상남도 하동군 진교면 진교리","429-5","0429","0005","삼영","70.52","51.34","202011","23","3,900","4","1991","민다리안길 44",""
"경상남도 하동군 진교면 진교리","302-380","0302","0380","우인레드빌","85.58","67.2","202005","15","8,000","2","2002","진교중앙길 13-11",""
"경상남도 하동군 진교면 진교리","428-9","0428","0009","한라빌리지","51.6313","41.84","202009","24","8,800","2","2017","상평길 16",""
"경상남도 하동군 진교면 진교리","428-9","0428","0009","한라빌리지","52.9813","42.94","202009","24","8,800","2","2017","상평길 16",""
"경상남도 하동군 진교면 진교리","428-9","0428","0009","한라빌리지","52.9813","42.94","202009","24","8,800","3","2017","상평길 16",""
"경상남도 하동군 하동읍 광평리","246-18","0246","0018","더노블레스서진주택건설","80.6028","83.7","202004","7","17,950","3","2013","송림2길 6",""
"경상남도 하동군 하동읍 광평리","417","0417","0000","동원아트빌라","84.06","59.58","202102","25","12,800","2","2000","하동공원길 21-3",""
"경상남도 하동군 하동읍 두곡리","633-3","0633","0003","태영금빛고을","66.676","83.06","202012","14","14,700","4","2014","산복1길 6",""
"경상남도 하동군 하동읍 두곡리","633-3","0633","0003","태영금빛고을","66.676","83.06","202101","12","14,500","4","2014","산복1길 6",""
"경상남도 하동군 하동읍 비파리","36-11","0036","0011","신촌빌라","48.15","81.92","202008","11","5,050","1","1986","군청로 143",""
"경상남도 하동군 하동읍 비파리","380-3","0380","0003","흥한타운","59.94","35.39","202012","1","6,000","2","1992","소재1길 15",""
"경상남도 하동군 하동읍 읍내리","789-2","0789","0002","노블리앙","82.39","125.85","202008","31","19,000","2","2014","산복1길 113",""
"경상남도 하동군 하동읍 읍내리","1247","1247","0000","중동빌라","56.53","40.48","202009","9","5,300","2","1997","중서1길 10",""
"경상남도 하동군 하동읍 읍내리","428-11","0428","0011","흥룡빌라(428-11)","84.02","52.42","202101","12","3,100","1","1996","중앙로 52-3",""
"경상남도 하동군 화개면 탑리","155","0155","0000","에코빌","84.78","127.81","202006","22","18,600","4","2016","백혜길 45",""
"경상남도 하동군 화개면 탑리","155","0155","0000","에코빌","70.78","110.94","202006","24","15,000","3","2016","백혜길 45",""
"경상남도 함안군 가야읍 검암리","612-1","0612","0001","덕암빌라","59.7","43.4","202003","23","3,650","2","1996","하검안길 20",""
"경상남도 함안군 가야읍 검암리","612-1","0612","0001","덕암빌라","59.7","43.4","202005","31","4,050","2","1996","하검안길 20",""
"경상남도 함안군 가야읍 검암리","166","0166","0000","성산아트빌","108.81","152.06","202012","27","9,500","3","2004","한절골길 27-44",""
"경상남도 함안군 가야읍 도항리","290-8","0290","0008","고려골든빌라다동","84.15","62.82","202008","7","5,500","1","1990","충무길 31",""
"경상남도 함안군 가야읍 도항리","456-3","0456","0003","대한주택","77.92","55.09","202008","3","4,500","3","1990","고분길 75",""
"경상남도 함안군 가야읍 도항리","225-5","0225","0005","백산월드101동102동","74.61","55.44","202003","12","10,000","5","2010","도항2길 29",""
"경상남도 함안군 가야읍 도항리","225-15","0225","0015","백산월드106동","76.25","84.25","202011","12","11,300","2","2010","도항2길 33",""
"경상남도 함안군 가야읍 말산리","288","0288","0000","대진빌라","75.625","63.75","202005","11","8,200","3","2005","중앙본길 10",""
"경상남도 함안군 가야읍 말산리","262-15","0262","0015","로벨리타운102동","84.14","90.75","202101","27","14,600","4","2009","본동길 113-18",""
"경상남도 함안군 가야읍 말산리","305","0305","0000","스위트캐슬101동","33.8625","32.31","202003","10","6,000","2","2014","중앙본안길 27",""
"경상남도 함안군 가야읍 말산리","305","0305","0000","스위트캐슬101동","33.8625","32.31","202007","10","7,500","2","2014","중앙본안길 27",""
"경상남도 함안군 가야읍 말산리","305","0305","0000","스위트캐슬101동","33.8625","32.31","202101","7","7,000","3","2014","중앙본안길 27",""
"경상남도 함안군 가야읍 말산리","305","0305","0000","스위트캐슬101동","33.4675","31.94","202102","1","7,500","5","2014","중앙본안길 27",""
"경상남도 함안군 가야읍 말산리","305-1","0305","0001","스위트캐슬102동","33.8625","33.19","202102","3","8,250","3","2014","중앙본안길 27-1",""
"경상남도 함안군 가야읍 말산리","305-2","0305","0002","스위트캐슬103동","33.8625","33.51","202102","27","7,950","4","2014","중앙본안길 27-2",""
"경상남도 함안군 가야읍 말산리","175","0175","0000","아라국민주택","65.14","56.96","202003","18","7,000","3","1985","말산1길 19",""
"경상남도 함안군 가야읍 말산리","175","0175","0000","아라국민주택","65.14","56.96","202005","28","6,400","2","1985","말산1길 19",""
"경상남도 함안군 가야읍 말산리","233","0233","0000","아람데파트2차","74.22","31.52","202012","28","5,000","3","1995","말산로 22",""
"경상남도 함안군 가야읍 말산리","189-2","0189","0002","예다움102동","69.87","77.38","202004","16","13,500","5","2010","말산2길 16",""
"경상남도 함안군 군북면 덕대리","189","0189","0000","효성빌리지","74.29","77.63","202012","23","12,000","3","2015","덕대길 26-10","20210217"
"경상남도 함안군 군북면 월촌리","1604-1","1604","0001","삼원빌라","84.87","89.3","202005","20","5,700","1","1995","정암1길 9",""
"경상남도 함안군 군북면 중암리","651-4","0651","0004","(651-4)","51.4927","44.99","202012","30","9,000","3","2014","함마대로 727-5",""
"경상남도 함안군 군북면 중암리","651-4","0651","0004","(651-4)","51.4927","44.99","202012","30","9,000","5","2014","함마대로 727-5",""
"경상남도 함안군 군북면 중암리","652-8","0652","0008","다솜빌라A동","68.07","59","202005","17","7,200","5","2013","함마대로 727-4",""
"경상남도 함안군 군북면 중암리","140-3","0140","0003","신흥빌라","80.1","50.46","202102","22","4,300","3","1994","중암3길 82",""
"경상남도 함안군 군북면 중암리","151-10","0151","0010","해피하우스","20.91","26.04","202005","11","3,800","4","2013","중암3길 88-4",""
"경상남도 함안군 군북면 중암리","151-10","0151","0010","해피하우스","18.54","23.09","202005","11","3,800","4","2013","중암3길 88-4",""
"경상남도 함안군 군북면 중암리","151-10","0151","0010","해피하우스","21.68","27","202005","11","3,800","4","2013","중암3길 88-4",""
"경상남도 함안군 대산면 구혜리","221-10","0221","0010","극동빌라","116.01","111.08","202006","13","8,300","3","2000","대산중앙3길 80-9",""
"경상남도 함안군 대산면 평림리","604-8","0604","0008","대성그린빌라","76.88","59.05","202010","7","5,000","1","1997","대산중앙로 54",""
"경상남도 함안군 법수면 윤외리","162-2","0162","0002","더원스토리하나","66.88","75.5","202006","26","12,000","2","2014","석무길 53-8",""
"경상남도 함안군 법수면 윤외리","162-2","0162","0002","더원스토리하나","66.88","75.5","202006","26","10,500","4","2014","석무길 53-8",""
"경상남도 함안군 법수면 윤외리","162-2","0162","0002","더원스토리하나","66.88","75.5","202006","26","10,500","1","2014","석무길 53-8",""
"경상남도 함안군 법수면 윤외리","162-2","0162","0002","더원스토리하나","66.88","75.5","202006","26","10,500","1","2014","석무길 53-8",""
"경상남도 함안군 법수면 윤외리","162-2","0162","0002","더원스토리하나","66.88","75.5","202101","27","10,000","1","2014","석무길 53-8",""
"경상남도 함안군 칠원읍 구성리","577","0577","0000","구성연립나동","58.41","50.7","202003","4","6,000","2","1990","덕산3길 11",""
"경상남도 함안군 칠원읍 구성리","577","0577","0000","구성연립나동","58.41","50.7","202010","19","5,100","1","1990","덕산3길 11",""
"경상남도 함안군 칠원읍 구성리","538","0538","0000","도원샤인빌","74.65","50.28","202010","22","12,000","3","2014","덕산1길 70",""
"경상남도 함안군 칠원읍 구성리","538","0538","0000","도원샤인빌","66.22","44.6","202012","1","11,000","2","2014","덕산1길 70",""
"경상남도 함안군 칠원읍 예곡리","146-2","0146","0002","새롬파크빌101동","71.47","86.24","202101","20","10,000","1","2014","예곡1길 46-6",""
"경상남도 함안군 칠원읍 예곡리","145-3","0145","0003","새롬파크빌102동","68.58","84.96","202005","20","13,000","3","2014","예곡1길 46-8",""
"경상남도 함안군 칠원읍 예곡리","139-5","0139","0005","새롬파크빌107동","69.84","100.25","202005","11","13,000","3","2016","예곡1길 46-17",""
"경상남도 함안군 칠원읍 예곡리","138","0138","0000","새롬파크빌108,109동","69.84","92.56","202006","1","13,000","4","2016","예곡1길 46-18",""
"경상남도 함안군 칠원읍 예곡리","138","0138","0000","새롬파크빌108,109동","69.84","92.56","202011","12","11,000","2","2016","예곡1길 46-18",""
"경상남도 함안군 칠원읍 오곡리","73","0073","0000","동원해리티지타운하우스","77.9082","114.35","202003","17","16,000","1","2016","오곡로 131-14",""
"경상남도 함안군 칠원읍 용산리","140-1","0140","0001","(140-1)","72.135","101.51","202004","20","7,000","2","1993","이현길 25",""
"경상남도 함안군 함안면 봉성리","970-1","0970","0001","천년캐슬(970-1)","65.13","64.61","202011","24","16,000","4","2020","함안대로 58",""
"경상남도 함안군 함안면 봉성리","970-1","0970","0001","천년캐슬(970-1)","65.13","64.61","202011","24","19,000","5","2020","함안대로 58",""
"경상남도 함안군 함안면 봉성리","970-1","0970","0001","천년캐슬(970-1)","65.13","64.61","202011","24","19,000","5","2020","함안대로 58",""
"경상남도 함안군 함안면 북촌리","1056-1","1056","0001","센트럴시티","58.32","64.43","202004","28","14,000","5","2017","북촌1길 15-3",""
"경상남도 함양군 수동면 화산리","1104-43","1104","0043","한일빌라","76.89","70.84","202010","18","4,800","2","1993","섬동길 10",""
"경상남도 함양군 안의면 당본리","1-8","0001","0008","편한세상 빌라","76.31","55.13","202009","14","9,500","3","2008","읍삼동길 15",""
"경상남도 함양군 안의면 이전리","183-3","0183","0003","대림빌라","76.06","56.88","202009","8","5,000","3","1995","광풍로 82-23",""
"경상남도 함양군 함양읍 교산리","1010","1010","0000","경남빌라","98.19","63.2","202004","4","12,000","1","1991","학당1길 25",""
"경상남도 함양군 함양읍 교산리","1010","1010","0000","경남빌라","98.19","63.2","202004","4","12,000","1","1991","학당1길 25","20200508"
"경상남도 함양군 함양읍 교산리","191-5","0191","0005","금성빌라","76.19","64.75","202003","21","12,000","4","2002","함양배움길 20",""
"경상남도 함양군 함양읍 교산리","904","0904","0000","동아씨티뷰","64.9256","79.39","202004","22","15,900","4","2017","봉강길 28-5",""
"경상남도 함양군 함양읍 교산리","904","0904","0000","동아씨티뷰","64.9256","79.39","202006","18","13,200","2","2017","봉강길 28-5",""
"경상남도 함양군 함양읍 교산리","904","0904","0000","동아씨티뷰","64.9256","79.39","202009","4","14,500","3","2017","봉강길 28-5",""
"경상남도 함양군 함양읍 교산리","1031-2","1031","0002","상림그린빌사랑동","76.22","59.13","202012","24","11,000","3","2005","함양여중길 45",""
