"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 경상남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","43,700","10","202006","9","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","44,400","23","202006","9","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","44,700","28","202006","9","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","50,171","19","202006","9","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","51,930","45","202006","9","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","47,169","39","202006","9","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","46,311","22","202006","9","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","48,040","28","202006","10","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","53,700","49","202006","10","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","51,900","45","202006","10","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","47,952","46","202006","10","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","43,300","28","202006","10","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","48,130","41","202006","10","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","51,040","29","202006","10","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","48,040","43","202006","10","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","46,065","48","202006","10","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","44,385","24","202006","10","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","48,171","43","202006","10","분","20200730"
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","44,630","13","202006","10","분","20200629"
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","44,630","13","202006","10","분","20200707"
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","50,380","30","202006","10","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","49,040","18","202006","11","분","20200615"
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","45,230","42","202006","11","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","49,040","18","202006","11","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","46,230","40","202006","11","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","45,630","33","202006","11","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","44,400","8","202006","11","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","48,730","24","202006","11","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","50,569","29","202006","12","분","20200613"
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","47,965","42","202006","12","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","50,500","32","202006","12","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","47,230","17","202006","12","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","50,130","48","202006","12","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","48,223","25","202006","13","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","45,100","27","202006","13","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","49,840","48","202006","13","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","48,040","48","202006","13","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","48,199","29","202006","13","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","47,023","18","202006","13","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","47,400","23","202006","14","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","46,130","47","202006","14","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","51,040","28","202006","14","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","48,130","39","202006","14","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","50,430","37","202006","15","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","47,040","37","202006","15","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","50,730","36","202006","15","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","47,940","33","202006","15","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","44,350","5","202006","15","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","48,700","16","202006","15","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","47,885","34","202006","16","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","46,830","35","202006","16","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","48,265","44","202006","16","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","49,414","45","202006","16","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","47,495","39","202006","16","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","46,630","30","202006","16","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","47,690","37","202006","16","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","47,030","47","202006","16","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","41,250","10","202006","16","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","51,600","47","202006","17","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","50,040","24","202006","17","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","51,769","29","202006","17","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","47,830","49","202006","17","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","48,140","37","202006","17","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","44,100","11","202006","17","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","49,280","42","202006","18","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","48,030","22","202006","18","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","44,590","28","202006","18","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","54,200","49","202006","18","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","43,400","11","202006","18","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","48,230","38","202006","18","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","49,300","16","202006","19","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","41,700","10","202006","20","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","47,530","49","202006","20","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","51,730","36","202006","20","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","44,230","13","202006","20","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","46,800","29","202006","20","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","45,100","18","202006","20","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","45,870","6","202006","22","분","20200626"
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","45,870","6","202006","22","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","45,870","6","202006","22","분","20200626"
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","49,930","40","202006","23","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","45,065","14","202006","24","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","45,000","18","202006","24","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","46,600","35","202006","24","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","48,565","41","202006","25","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","49,660","36","202006","25","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","44,640","10","202006","25","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","48,130","41","202006","26","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","49,621","47","202006","26","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","53,269","37","202006","26","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","44,590","4","202006","27","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","49,240","25","202006","27","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","48,140","37","202006","27","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","49,900","17","202006","28","분","20201124"
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","44,400","9","202006","28","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","47,809","19","202006","29","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","42,400","7","202006","29","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8605","45,030","30","202006","29","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.6211","46,565","5","202006","30","분",""
"경상남도 창원의창구 팔용동","35-1","힐스테이트아티움시티","84.8615","46,669","20","202007","1","분","20200724"
