"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","37,900","16","202004","28","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","45,690","27","202004","28","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9206","47,390","23","202004","29","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","37,900","20","202004","29","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9247","47,100","26","202004","29","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","62,870","21","202004","29","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","46,490","20","202004","29","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9247","48,100","17","202004","29","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","45,990","17","202004","29","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","46,190","10","202004","29","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","43,990","3","202004","29","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","38,100","18","202004","29","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9206","47,390","11","202004","29","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","38,600","16","202004","30","분","20200506"
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","43,490","3","202004","30","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","46,090","19","202004","30","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","46,690","11","202004","30","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","38,400","19","202004","30","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","63,870","18","202004","30","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","38,600","16","202004","30","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","46,190","8","202004","30","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","46,190","14","202005","1","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9206","46,890","21","202005","1","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9247","45,500","27","202005","1","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","38,700","10","202005","1","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","62,370","10","202005","1","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","43,490","3","202005","1","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","63,370","14","202005","1","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","38,000","12","202005","1","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","45,690","6","202005","1","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9247","48,100","18","202005","1","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9247","48,100","18","202005","1","분","20200506"
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","62,870","26","202005","2","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9206","46,190","21","202005","2","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","63,870","22","202005","2","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","62,870","8","202005","2","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","37,400","11","202005","2","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","37,900","24","202005","2","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9206","46,390","24","202005","3","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","46,290","23","202005","3","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9206","47,390","14","202005","3","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9206","44,190","3","202005","3","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","63,370","15","202005","3","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","37,900","14","202005","3","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","44,990","5","202005","4","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9206","46,390","15","202005","4","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9206","44,590","4","202005","4","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9206","45,690","5","202005","4","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","38,400","22","202005","4","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","45,290","17","202005","4","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","45,190","7","202005","4","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","43,490","3","202005","4","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","46,190","13","202005","4","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","63,370","26","202005","4","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9247","46,100","9","202005","4","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","38,200","9","202005","4","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","37,700","14","202005","4","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","63,960","24","202005","4","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","43,990","4","202005","4","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","37,900","16","202005","4","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","46,690","15","202005","5","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9206","50,390","13","202005","5","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","44,590","4","202005","5","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9206","46,890","23","202005","5","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","37,900","20","202005","6","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","37,900","14","202005","6","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","37,900","9","202005","6","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","37,600","6","202005","6","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","63,870","25","202005","6","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","38,100","10","202005","6","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","37,900","21","202005","6","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","37,900","8","202005","6","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","47,190","13","202005","6","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","62,870","17","202005","6","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","35,500","3","202005","6","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","63,270","19","202005","6","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","63,370","26","202005","6","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","47,190","19","202005","6","분","20200507"
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","43,990","3","202005","6","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","61,470","5","202005","6","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","46,390","11","202005","6","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","47,190","19","202005","7","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","47,190","13","202005","7","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","62,870","27","202005","7","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","45,990","8","202005","8","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9206","48,190","19","202005","8","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","38,400","17","202005","8","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","37,300","16","202005","8","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","63,570","26","202005","8","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","45,690","15","202005","8","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","63,370","20","202005","8","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","47,190","17","202005","8","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","62,615","5","202005","9","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","38,400","17","202005","9","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","38,400","22","202005","9","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","63,370","9","202005","10","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9206","47,390","16","202005","11","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9247","49,100","27","202005","11","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","47,190","15","202005","11","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9206","46,390","11","202005","11","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","84.9264","46,190","19","202005","11","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","38,100","9","202005","11","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","38,200","7","202005","11","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","37,900","4","202005","12","분","20200512"
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","36,900","4","202005","12","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","115.5005","63,870","17","202005","12","분",""
"경기도 평택시 지제동","595","지제역 더샵 센트럴시티","64.9377","35,600","2","202005","12","분",""
