"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","36,570","15","202003","15","분","20200420"
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","37,670","3","202003","18","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","39,170","6","202003","21","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,270","12","202003","26","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,270","9","202003","31","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","39,470","18","202004","1","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","39,470","18","202004","1","분","20200421"
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","39,720","4","202004","1","분","20200422"
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","37,670","3","202004","2","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","37,940","3","202004","2","분","20200422"
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,170","6","202004","4","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","39,520","11","202004","4","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","39,820","7","202004","6","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","38,470","4","202004","6","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","36,670","2","202004","13","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","39,170","7","202004","13","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","39,170","7","202004","13","분","20200420"
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","39,470","10","202004","13","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","36,120","1","202004","14","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,470","13","202004","14","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,570","6","202004","14","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","39,720","4","202004","15","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","114.0794","51,910","2","202004","15","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","114.0794","55,380","9","202004","18","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","114.0794","54,860","10","202004","20","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,470","6","202004","20","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","39,320","5","202004","21","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","39,770","13","202004","23","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","39,770","9","202004","27","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","41,310","15","202004","30","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,070","5","202005","7","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,570","10","202005","13","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","39,420","4","202005","14","분","20200622"
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,470","5","202005","14","분","20200604"
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","39,420","4","202005","14","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","38,390","2","202005","14","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","114.0794","52,450","2","202005","15","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","35,120","3","202005","17","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","114.0794","55,110","12","202005","26","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","39,620","13","202005","28","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","39,620","10","202006","2","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,470","5","202006","4","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,470","6","202006","4","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,370","9","202006","8","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","39,470","5","202006","13","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","39,570","7","202006","13","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","39,520","9","202006","16","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","39,570","9","202006","17","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,970","8","202006","17","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","39,270","6","202006","19","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","40,220","12","202006","22","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","114.0794","55,510","8","202006","25","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","41,060","12","202007","1","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","41,040","7","202007","4","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","37,130","18","202007","5","분","20200729"
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","114.0794","55,910","14","202007","6","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","40,070","8","202007","7","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,020","4","202007","7","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","40,170","9","202007","8","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","36,670","2","202007","9","분","20200720"
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","38,790","2","202007","9","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,970","6","202007","9","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","36,670","2","202007","9","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","37,320","2","202007","10","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","37,420","11","202007","11","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","114.0794","55,710","12","202007","22","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","114.0794","55,410","8","202007","24","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","114.0794","54,710","4","202007","25","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","36,270","1","202007","27","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,770","15","202007","29","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,770","12","202007","30","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","37,370","2","202008","3","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","39,970","11","202008","3","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","40,570","13","202008","7","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","41,720","14","202008","8","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","36,570","1","202008","13","분","20200819"
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","36,570","1","202008","13","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","37,290","8","202008","14","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","37,270","2","202008","15","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","46,220","11","202008","16","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","41,170","8","202008","17","분","20201019"
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","41,170","8","202008","17","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","38,770","4","202008","18","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","114.0794","54,210","4","202008","20","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","114.0794","55,410","5","202008","28","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","41,470","15","202008","29","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","39,400","2","202009","9","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","39,810","13","202009","11","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","114.0794","52,770","2","202009","16","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","33,960","2","202009","16","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.8888","41,470","17","202009","21","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","41,530","5","202009","24","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","37,070","13","202009","25","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","37,970","2","202010","6","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","114.0794","56,410","9","202010","6","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","114.0794","56,060","6","202010","6","분",""
"전라남도 순천시 조례동","528","순천 조례2차 골드클래스","84.7795","39,370","3","202010","6","분",""
