"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라남도 영암군 영암읍 서남리","125","0125","0000","우진레디앙스","59.971","107.34","202005","18","15,500","2","2020","농암로 36",""
"전라남도 영암군 영암읍 서남리","125","0125","0000","우진레디앙스","59.971","107.46","202005","26","15,500","2","2020","농암로 36",""
"전라남도 영암군 영암읍 서남리","125","0125","0000","우진레디앙스","59.971","107.34","202006","2","15,500","2","2020","농암로 36",""
"전라남도 영암군 영암읍 서남리","125","0125","0000","우진레디앙스","59.971","107.34","202006","22","16,500","4","2020","농암로 36",""
"전라남도 영암군 영암읍 서남리","125","0125","0000","우진레디앙스","59.971","107.34","202006","22","16,500","3","2020","농암로 36",""
"전라남도 영암군 영암읍 서남리","125","0125","0000","우진레디앙스","59.971","107.34","202007","31","16,500","4","2020","농암로 36",""
"전라남도 영암군 영암읍 서남리","125","0125","0000","우진레디앙스","59.971","107.34","202008","7","16,500","5","2020","농암로 36",""
"전라남도 영암군 영암읍 서남리","104","0104","0000","은창 예다모","68.7672","89.5","202004","21","10,900","4","2012","남문안길 5",""
"전라남도 영암군 영암읍 서남리","104","0104","0000","은창 예다모","71.6758","93.29","202008","31","11,000","3","2012","남문안길 5",""
"전라남도 영암군 영암읍 서남리","113-3","0113","0003","청아빌라A동","75.12","73.45","202101","15","3,850","1","1991","농암로 31",""
"전라남도 영암군 영암읍 역리","448-5","0448","0005","삼홍빌에이동","74.89","68.25","202006","10","6,000","4","2006","낭주로 285",""
"전라남도 영암군 영암읍 역리","234","0234","0000","정수","63","82.22","202010","22","1,450","2","1985","웃시암길 15-4",""
"전라남도 영암군 영암읍 춘양리","541-1","0541","0001","그린나이스B","63.55","55.13","202009","23","6,100","3","2001","수양남춘동길 62",""
"전라남도 영암군 영암읍 춘양리","629","0629","0000","그린타운","59.69","75.78","202003","2","5,650","4","2001","수양남춘동길 57-6",""
"전라남도 영암군 영암읍 춘양리","629","0629","0000","그린타운","59.606","75.67","202012","29","6,700","3","2001","수양남춘동길 57-6",""
"전라남도 영암군 영암읍 춘양리","629","0629","0000","그린타운","59.606","75.69","202012","29","4,000","1","2001","수양남춘동길 57-6",""
"전라남도 영암군 영암읍 춘양리","631-1","0631","0001","초원해피빌라","100.6886","98.24","202003","30","7,300","3","2003","수양남춘동길 57-2",""
"전라남도 완도군 노화읍 이포리","255-18","0255","0018","갈꽃섬빌라","72.12","114.5","202004","14","11,500","1","2014","노화로 763-19",""
"전라남도 완도군 완도읍 가용리","1064-7","1064","0007","금호그린빌나동","115.4","72.45","202012","15","18,500","3","2003","개포로145번길 17-20",""
"전라남도 완도군 완도읍 가용리","271","0271","0000","대왕파크빌라2","56.78","84.25","202012","16","4,350","1","2001","청해진동로 167",""
"전라남도 완도군 완도읍 가용리","22-1","0022","0001","명진팰리스","83.76","131.94","202010","6","22,000","3","2007","개포로135번길 53",""
"전라남도 완도군 완도읍 가용리","22-1","0022","0001","명진팰리스","83.76","131.94","202011","13","24,500","2","2007","개포로135번길 53","20201202"
"전라남도 완도군 완도읍 가용리","22-1","0022","0001","명진팰리스","83.76","131.94","202011","20","23,000","4","2007","개포로135번길 53",""
"전라남도 완도군 완도읍 가용리","1070-2","1070","0002","무등그린빌5동","106.82","68.99","202101","25","21,500","4","2002","개포로145번길 7-8",""
"전라남도 완도군 완도읍 가용리","1063-10","1063","0010","무등그린빌6차","104.8","66.57","202005","28","16,700","2","2002","개포로135번길 26",""
"전라남도 완도군 완도읍 가용리","1071-5","1071","0005","무등비취빌.","83.9319","73.97","202006","1","18,700","4","2009","개포로159번길 7-10",""
"전라남도 완도군 완도읍 가용리","1067","1067","0000","무등빌라2동","100.44","68.69","202011","11","21,000","2","2000","개포로145번길 17-19",""
"전라남도 완도군 완도읍 가용리","1068","1068","0000","무등빌라3동","100.92","61.5","202101","27","18,700","4","2001","개포로 137-22",""
"전라남도 완도군 완도읍 가용리","1065-4","1065","0004","미림빌","83.64","53.32","202006","24","23,600","3","2012","개포로159번길 19",""
"전라남도 완도군 완도읍 가용리","1048-5","1048","0005","미림빌3차","58.21","40.35","202102","1","15,000","2","2014","개포로135번길 54",""
"전라남도 완도군 완도읍 가용리","538-2","0538","0002","블루오션","82.518","94.31","202012","8","19,200","4","2012","장보고대로29번길 3",""
"전라남도 완도군 완도읍 가용리","1051-5","1051","0005","완도읍 가용리 1051-5 공동주택 (박용준)","99.1675","70.79","202008","10","30,000","4","2015","개포로145번길 43-10",""
"전라남도 완도군 완도읍 가용리","1058-5","1058","0005","우빈빌라","111.79","63.43","202008","20","18,000","1","2003","개포로159번길 29-10",""
"전라남도 완도군 완도읍 가용리","1067-1","1067","0001","우석베스트빌","38.8","28.19","202004","6","7,800","4","2003","개포로145번길 17-11",""
"전라남도 완도군 완도읍 가용리","1067-1","1067","0001","우석베스트빌","54.46","37.97","202005","29","13,000","3","2003","개포로145번길 17-11",""
"전라남도 완도군 완도읍 가용리","1067-1","1067","0001","우석베스트빌","54.46","37.97","202008","12","11,000","2","2003","개포로145번길 17-11",""
"전라남도 완도군 완도읍 가용리","6-46","0006","0046","종산빌라","90.95","67.5","202011","10","13,500","2","2001","해변공원로125번길 18-16",""
"전라남도 완도군 완도읍 가용리","6-46","0006","0046","종산빌라","90.95","67.5","202101","21","11,500","1","2001","해변공원로125번길 18-16",""
"전라남도 완도군 완도읍 가용리","1029-11","1029","0011","청우에이스빌","24.12","16","202003","19","3,100","4","2003","해변공원로91번길 16-8",""
"전라남도 완도군 완도읍 가용리","1029-11","1029","0011","청우에이스빌","24.12","16","202004","10","2,700","4","2003","해변공원로91번길 16-8",""
"전라남도 완도군 완도읍 가용리","1067-7","1067","0007","청해빌라5동","76.5","58.76","202004","27","14,100","2","1997","개포로135번길 16-83",""
"전라남도 완도군 완도읍 가용리","1068-8","1068","0008","청해빌라7동","91.62","74.33","202005","25","9,000","3","1997","개포로135번길 14",""
"전라남도 완도군 완도읍 가용리","1068-8","1068","0008","청해빌라7동","91.62","74.33","202007","15","12,500","3","1997","개포로135번길 14",""
"전라남도 완도군 완도읍 가용리","1065-2","1065","0002","프라임아너스빌","68.33","66.35","202012","31","25,300","2","2020","개포로159번길 23-1",""
"전라남도 완도군 완도읍 가용리","1065-2","1065","0002","프라임아너스빌","68.33","66.35","202101","5","25,300","3","2020","개포로159번길 23-1",""
"전라남도 완도군 완도읍 가용리","1065-2","1065","0002","프라임아너스빌","68.33","66.35","202101","6","25,300","4","2020","개포로159번길 23-1",""
"전라남도 완도군 완도읍 가용리","1065-2","1065","0002","프라임아너스빌","77.5204","74.83","202101","6","28,800","4","2020","개포로159번길 23-1",""
"전라남도 완도군 완도읍 가용리","1065-2","1065","0002","프라임아너스빌","77.5204","74.83","202101","6","28,800","2","2020","개포로159번길 23-1",""
"전라남도 완도군 완도읍 가용리","1065-2","1065","0002","프라임아너스빌","77.839","75.08","202101","6","28,800","3","2020","개포로159번길 23-1",""
"전라남도 완도군 완도읍 가용리","1065-2","1065","0002","프라임아너스빌","77.839","75.08","202101","12","28,800","2","2020","개포로159번길 23-1",""
"전라남도 완도군 완도읍 가용리","1065-2","1065","0002","프라임아너스빌","77.5204","74.83","202101","12","28,800","3","2020","개포로159번길 23-1",""
"전라남도 완도군 완도읍 가용리","1065-2","1065","0002","프라임아너스빌","84.974","82.09","202101","12","33,000","5","2020","개포로159번길 23-1",""
"전라남도 완도군 완도읍 가용리","1065-2","1065","0002","프라임아너스빌","77.839","75.08","202101","19","28,800","4","2020","개포로159번길 23-1",""
"전라남도 완도군 완도읍 가용리","1065-2","1065","0002","프라임아너스빌","68.7576","66.58","202101","20","25,300","2","2020","개포로159번길 23-1",""
"전라남도 완도군 완도읍 가용리","1065-2","1065","0002","프라임아너스빌","68.7576","66.58","202101","29","25,300","4","2020","개포로159번길 23-1",""
"전라남도 완도군 완도읍 가용리","1065-2","1065","0002","프라임아너스빌","68.7576","66.58","202101","29","25,300","3","2020","개포로159번길 23-1",""
"전라남도 완도군 완도읍 가용리","1065-2","1065","0002","프라임아너스빌","84.951","81.91","202102","4","33,000","5","2020","개포로159번길 23-1",""
"전라남도 완도군 완도읍 가용리","512-10","0512","0010","해든빌","84.9845","106.3","202003","30","19,700","4","2011","장보고대로42번길 24",""
"전라남도 완도군 완도읍 가용리","512-10","0512","0010","해든빌","62.5489","78.24","202004","16","15,000","3","2011","장보고대로42번길 24",""
"전라남도 완도군 완도읍 가용리","512-10","0512","0010","해든빌","84.9845","106.3","202009","4","20,000","5","2011","장보고대로42번길 24",""
"전라남도 완도군 완도읍 가용리","512-10","0512","0010","해든빌","84.9845","106.3","202009","9","19,500","4","2011","장보고대로42번길 24",""
"전라남도 완도군 완도읍 가용리","512-10","0512","0010","해든빌","62.5489","78.24","202011","24","12,500","5","2011","장보고대로42번길 24",""
"전라남도 완도군 완도읍 가용리","512-10","0512","0010","해든빌","84.9845","106.3","202012","15","19,700","3","2011","장보고대로42번길 24",""
"전라남도 완도군 완도읍 군내리","429","0429","0000","무등빌8차","44.6","26.08","202011","5","6,300","2","2004","중앙길 60-1",""
"전라남도 완도군 완도읍 군내리","451-3","0451","0003","바다가보이는풍경제1동","23.79","38.2","202012","14","2,600","3","1996","청해진남로39번길 94-1",""
"전라남도 완도군 완도읍 군내리","451-3","0451","0003","바다가보이는풍경제1동","23.79","38.2","202101","4","3,200","2","1996","청해진남로39번길 94-1",""
"전라남도 완도군 완도읍 군내리","452","0452","0000","영동맨션","54.8","111.91","202011","2","7,700","1","2014","군내길 89",""
"전라남도 완도군 완도읍 군내리","451-5","0451","0005","워커힐빌라103동,104동","76.94","125.63","202007","22","8,000","3","1997","청해진남로39번길 94",""
"전라남도 완도군 완도읍 군내리","451-5","0451","0005","워커힐빌라103동,104동","76.94","125.63","202010","26","8,500","3","1997","청해진남로39번길 94",""
"전라남도 완도군 완도읍 군내리","451-4","0451","0004","워커힐빌라105동,106동","76.94","125.63","202003","25","6,000","3","1999","청해진남로39번길 94",""
"전라남도 완도군 완도읍 군내리","451-6","0451","0006","워커힐빌라가동,나동","76.94","125.63","202009","23","8,700","1","1999","청해진남로39번길 94",""
"전라남도 완도군 완도읍 군내리","817-1","0817","0001","중앙빌라","60.17","62.65","202012","11","8,450","2","1992","주도길 16-7",""
"전라남도 완도군 완도읍 군내리","407-1","0407","0001","청향빌라","66.74","66.8","202006","3","11,000","3","2006","청해진남로23번길 60",""
"전라남도 완도군 완도읍 군내리","452-1","0452","0001","타워팰리스","80.942","79.38","202008","3","24,000","3","2019","군내길 91",""
"전라남도 완도군 완도읍 군내리","1135","1135","0000","화인스톤빌리지","84.68","83.24","202006","29","28,000","4","2017","청해진서로 5",""
"전라남도 완도군 완도읍 군내리","1135","1135","0000","화인스톤빌리지","72.62","71.39","202012","1","24,500","4","2017","청해진서로 5",""
"전라남도 완도군 완도읍 군내리","1135","1135","0000","화인스톤빌리지","84.68","83.24","202012","31","29,700","3","2017","청해진서로 5",""
"전라남도 완도군 완도읍 군내리","1150-3","1150","0003","화인스톤빌리지","71.61","60.07","202101","6","23,200","4","2017","청해진서로 5-1",""
"전라남도 완도군 완도읍 군내리","1150-3","1150","0003","화인스톤빌리지","71.61","60.07","202102","19","23,500","4","2017","청해진서로 5-1",""
"전라남도 장성군 북이면 사거리","685-9","0685","0009","삼보다세대주택","47.08","15.3","202102","18","1,000","4","1993","백양로 42",""
"전라남도 장성군 북이면 사거리","642-5","0642","0005","장원주택","59.658","81.86","202012","1","15,000","4","2014","꿀등재길 40-5",""
"전라남도 장성군 삼계면 사창리","144-15","0144","0015","가도스타디움","59.67","58.63","202004","23","8,500","5","2014","사창로 64-36",""
"전라남도 장성군 삼계면 사창리","144-15","0144","0015","가도스타디움","59.922","58.87","202008","31","9,800","2","2014","사창로 64-36",""
"전라남도 장성군 삼계면 사창리","623","0623","0000","사창그린빌라","60.815","49.66","202003","30","3,000","3","1995","우봉길 68",""
"전라남도 장성군 삼계면 사창리","623","0623","0000","사창그린빌라","68.1","49.66","202006","9","2,400","2","1995","우봉길 68",""
"전라남도 장성군 삼계면 주산리","749-13","0749","0013","다음스타빌리지","28.49","12.91","202005","11","2,000","3","2003","주산5길 9-1",""
"전라남도 장성군 삼계면 주산리","749-13","0749","0013","다음스타빌리지","28.49","12.91","202005","11","2,000","2","2003","주산5길 9-1",""
"전라남도 장성군 삼계면 주산리","749-13","0749","0013","다음스타빌리지","28.49","12.91","202005","11","2,000","4","2003","주산5길 9-1",""
"전라남도 장성군 삼계면 주산리","749-13","0749","0013","다음스타빌리지","28.49","12.91","202005","11","2,000","1","2003","주산5길 9-1",""
