"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 강원도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","36,520","5","202006","20","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","42,904","17","202006","22","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","40,199","26","202006","22","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.9407","26,970","1","202006","22","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","29,640","4","202006","23","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.9407","31,600","16","202006","25","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","27,071","1","202006","26","분","20200707"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","27,071","1","202006","26","분","20200714"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","35,530","4","202006","27","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","36,350","11","202006","30","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","34,138","7","202006","30","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","37,457","10","202007","1","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","35,060","24","202007","1","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","36,290","16","202007","2","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","37,410","29","202007","3","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","35,417","19","202007","4","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","38,970","8","202007","5","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","30,200","1","202007","7","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","59.9277","22,670","1","202007","7","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","40,430","19","202007","9","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","35,751","15","202007","10","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","27,071","1","202007","10","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","35,310","26","202007","10","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","40,680","18","202007","10","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","25,850","3","202007","10","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","34,960","21","202007","14","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","34,960","21","202007","14","분","20200803"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","36,891","19","202007","23","분","20200907"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","36,891","19","202007","23","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","40,480","24","202007","25","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","35,860","24","202007","31","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","34,990","6","202008","3","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.9407","30,740","2","202008","4","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","37,520","5","202008","4","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","59.9277","26,340","8","202008","11","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","30,070","1","202008","14","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.9407","35,667","17","202008","17","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","59.9277","29,037","15","202008","21","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","41,420","16","202008","22","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","38,657","7","202008","22","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","39,290","8","202008","29","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","39,290","16","202008","29","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","38,850","11","202008","30","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","35,260","4","202008","31","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","35,641","21","202008","31","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","36,576","19","202008","31","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","39,310","17","202009","4","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","37,520","5","202009","5","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","34,745","22","202009","7","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","35,920","8","202009","11","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","34,310","2","202009","12","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","39,574","8","202009","14","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","40,480","20","202009","16","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","36,880","4","202009","17","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","34,420","3","202009","18","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","42,735","12","202009","18","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","34,420","3","202009","18","분","20210111"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","40,150","13","202009","19","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","37,550","12","202009","19","분","20201021"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","33,470","2","202009","23","분","20201228"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","33,470","2","202009","23","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","38,833","9","202009","24","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","35,350","7","202009","26","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","39,850","7","202009","29","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","42,646","22","202009","29","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","41,178","20","202009","29","분","20201026"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","41,178","20","202009","29","분","20210322"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","41,178","20","202009","29","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","59.9277","22,920","1","202010","8","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","32,375","12","202010","8","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","37,060","4","202010","11","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","36,911","20","202010","13","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","42,165","17","202010","22","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","32,980","2","202010","23","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","39,330","6","202010","24","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","41,461","14","202010","27","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","36,050","12","202010","29","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","35,070","1","202010","30","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","31,021","6","202011","6","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","36,281","10","202011","7","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","39,465","5","202011","9","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","40,010","16","202011","10","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","41,490","12","202011","11","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","39,138","7","202011","12","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","42,565","17","202011","16","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","42,245","25","202011","17","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","39,936","26","202011","19","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","42,428","27","202011","20","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","41,310","23","202011","20","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","41,858","29","202011","22","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","41,840","10","202011","26","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.9407","36,212","12","202011","27","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","32,516","3","202011","27","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","59.9277","31,040","9","202011","28","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","124.7934","66,422","14","202012","1","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","40,290","20","202012","2","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","42,699","20","202012","5","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","36,200","1","202012","5","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","39,840","11","202012","6","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","38,850","6","202012","6","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.9407","35,440","10","202012","6","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","37,670","3","202012","9","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.9855","45,423","30","202012","10","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","41,380","7","202012","10","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","124.7934","64,550","6","202012","10","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","37,811","19","202012","11","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","38,050","12","202012","11","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","74.8802","31,640","4","202012","11","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","59.9277","29,857","9","202012","12","분","20210122"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","124.7934","65,410","9","202012","12","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8878","41,870","15","202012","12","분",""
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","124.7934","65,010","9","202012","12","분","20210122"
"강원도 춘천시 온의동","산44-1","춘천 센트럴파크 푸르지오","84.8968","38,602","18","202012","12","분",""
