"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9832","52,461","25","202006","16","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","84.9993","57,428","34","202006","16","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9832","52,533","22","202006","17","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","84.9993","57,228","34","202006","18","분","20210113"
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9832","49,607","32","202006","18","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9832","49,711","28","202006","18","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9832","48,556","15","202007","4","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","84.9993","46,212","35","202007","15","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","84.9993","46,212","35","202007","15","분","20200716"
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9585","48,988","35","202007","19","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9585","45,599","12","202008","11","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9832","53,850","34","202009","7","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9585","46,856","1","202009","24","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","42.4996","21,981","13","202010","13","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9585","49,703","34","202010","19","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9585","49,229","38","202010","27","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9832","54,371","34","202011","13","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9832","46,636","16","202011","14","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9832","48,636","12","202011","23","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9585","49,458","32","202011","25","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","84.9993","59,679","36","202011","28","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9832","53,011","25","202012","12","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9585","52,599","18","202012","26","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9832","54,607","32","202012","30","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9832","48,461","8","202101","19","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9832","53,906","11","202101","23","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9832","54,563","10","202102","4","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9832","49,386","38","202102","6","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","84.9993","63,880","16","202102","9","분","20210219"
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","84.9993","63,880","16","202102","9","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9585","52,703","33","202102","20","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9832","53,833","3","202102","20","분",""
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9585","53,709","24","202102","20","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","59.99","39,150","8","202002","29","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","59.99","38,990","8","202002","29","분","20200312"
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","59.99","37,550","2","202002","29","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.97","47,380","11","202003","6","분","20200316"
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","46,110","6","202003","7","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","47,110","7","202003","16","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","47,110","7","202003","16","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","47,500","10","202003","24","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.97","47,580","11","202003","26","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","59.99","39,970","7","202003","26","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","59.99","39,540","8","202004","15","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","46,550","14","202004","16","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","59.99","39,920","6","202004","16","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","47,200","12","202004","20","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","59.99","40,910","12","202004","20","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.97","46,990","8","202004","20","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.97","46,690","7","202004","20","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.97","46,990","8","202004","25","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","47,440","9","202004","25","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","47,500","13","202004","27","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","48,550","12","202005","11","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","59.99","41,350","8","202005","15","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.97","49,380","11","202005","16","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","59.99","41,790","11","202005","26","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","59.99","39,790","11","202005","30","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","59.99","39,230","4","202006","10","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","50,600","14","202006","10","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","46,230","4","202006","11","분","20200618"
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","50,600","14","202006","11","분","20200625"
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","59.99","37,790","3","202006","13","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","47,110","6","202006","13","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","45,290","3","202006","16","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","48,910","8","202006","16","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","47,230","4","202006","17","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.97","49,570","7","202006","18","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","59.99","39,950","5","202009","5","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.97","48,680","10","202010","16","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","59.99","39,480","4","202010","31","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","49,300","12","202012","29","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","49,000","10","202012","30","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","59.99","41,540","6","202101","12","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","59.99","42,090","12","202101","13","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","49,050","12","202101","15","분",""
"인천광역시 부평구 갈산동","171","부평 지웰 에스테이트","74.98","49,050","10","202101","16","분",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","35,097","15","202003","6","입",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","34,497","20","202003","18","입","20200323"
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","34,497","20","202003","18","입",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","33,497","19","202004","2","입",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","34,797","25","202004","4","입","20200519"
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.9959","36,867","22","202004","17","입",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","34,797","9","202004","28","입",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","34,097","7","202004","30","입","20200609"
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.9926","33,482","13","202005","9","입",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","34,997","20","202005","15","입",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.9959","36,042","15","202005","15","입","20210114"
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","34,797","25","202005","22","입",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","34,597","6","202005","25","입",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","33,897","14","202005","27","입","20200606"
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","33,897","14","202005","27","입",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","34,432","11","202006","10","입","20200714"
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.9959","33,442","8","202006","16","입",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.9959","33,942","6","202006","24","입",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","33,397","14","202007","1","입",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.9959","38,042","23","202007","4","입",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.9959","43,345","15","202007","9","분",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.9924","35,539","6","202007","11","입",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.9959","34,142","6","202007","20","입",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","45,602","7","202008","23","분",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","36,124","1","202008","31","분",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","29,000","12","202010","20","입","20201023"
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","29,000","12","202010","20","입","20201104"
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","40,834","8","202011","7","분",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","35,397","12","202011","7","입",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.9926","36,612","2","202011","13","분",""
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.9909","38,042","17","202011","14","입","20210101"
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.9924","38,079","13","202011","14","입","20201228"
