"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 충청남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.96","24,050","10","202008","7","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.96","24,050","11","202008","7","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","22,270","2","202008","7","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","22,490","3","202008","7","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","22,720","4","202008","7","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","27,220","5","202008","9","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","28,080","26","202008","11","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","27,450","18","202008","11","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","25,150","10","202008","12","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","71.66","30,040","7","202008","12","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","26,180","20","202008","14","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","28,550","17","202008","16","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","84.93","41,731","12","202008","17","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","51.92","22,950","22","202008","17","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","27,650","15","202008","17","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","71.42","34,620","23","202008","17","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","26,550","19","202008","17","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","71.4","31,760","1","202008","18","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","84.97","34,060","7","202008","19","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","26,830","8","202008","20","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","71.4","27,290","7","202008","20","분","20200827"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","71.4","29,290","7","202008","20","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","25,720","9","202008","20","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","26,850","14","202008","21","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","27,120","5","202008","23","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.96","27,250","12","202008","23","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","27,250","18","202008","24","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.96","27,060","7","202008","24","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","84.82","35,950","5","202008","25","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","25,550","10","202008","26","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","27,020","5","202008","26","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","28,476","9","202008","26","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","71.66","33,590","6","202008","26","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","26,730","9","202008","29","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","26,730","9","202008","29","분","20200903"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","28,720","25","202008","31","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","27,350","12","202008","31","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","51.92","23,060","6","202009","1","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","26,330","6","202009","2","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","27,030","5","202009","4","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","26,220","4","202009","4","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","28,250","10","202009","4","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","28,280","28","202009","4","분","20200911"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","28,290","21","202009","5","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","26,370","3","202009","5","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","26,800","4","202009","5","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","51.92","24,119","27","202009","6","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","27,430","6","202009","6","분","20200918"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","27,430","6","202009","6","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","84.93","38,550","14","202009","7","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","28,080","21","202009","7","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.96","26,280","27","202009","9","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","51.87","22,860","9","202009","9","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","28,000","11","202009","10","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","71.66","35,920","23","202009","10","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","26,490","3","202009","11","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.96","26,471","3","202009","12","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.96","26,471","3","202009","12","분","20200915"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","29,080","25","202009","12","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.96","27,880","17","202009","13","분","20200921"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","27,720","6","202009","13","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","29,090","27","202009","14","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","27,920","6","202009","16","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","84.93","43,860","31","202009","16","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","84.93","38,550","15","202009","16","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","29,450","11","202009","17","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","27,530","6","202009","17","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","25,550","17","202009","17","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","27,550","12","202009","18","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","28,790","22","202009","19","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","25,970","2","202009","19","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.96","27,850","10","202009","19","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.96","27,980","23","202009","19","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","28,690","27","202009","19","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","29,180","21","202009","21","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","84.97","40,950","23","202009","21","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.96","27,750","16","202009","21","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","51.92","24,150","28","202009","22","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.96","27,530","8","202009","23","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","28,220","6","202009","26","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","27,260","1","202009","26","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","71.66","34,820","24","202009","26","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","28,520","6","202009","26","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","27,260","1","202009","26","분","20201007"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","28,220","6","202009","26","분","20201009"
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","84.97","40,950","23","202009","27","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.92","28,280","21","202009","27","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","29,490","26","202009","27","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","29,720","9","202009","28","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","84.93","43,000","17","202009","28","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","71.66","34,050","12","202009","29","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","71.66","32,890","3","202009","29","분",""
"충청남도 천안서북구 두정동","63-6","두정역 효성해링턴 플레이스","59.86","27,000","4","202009","30","분",""
