"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 경상북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경상북도 포항북구 장성동","866-10","0866","0010","동부그린빌","58.32","79.84","202005","4","17,100","3","1987","삼흥로69번길 31-17",""
"경상북도 포항북구 장성동","866-10","0866","0010","동부그린빌","49.59","68.45","202005","29","15,750","1","1987","삼흥로69번길 31-17",""
"경상북도 포항북구 장성동","866-10","0866","0010","동부그린빌","49.59","68.45","202006","2","14,800","2","1987","삼흥로69번길 31-17",""
"경상북도 포항북구 장성동","866-10","0866","0010","동부그린빌","49.98","68.92","202006","12","18,650","3","1987","삼흥로69번길 31-17",""
"경상북도 포항북구 장성동","866-10","0866","0010","동부그린빌","49.59","68.45","202006","18","19,050","1","1987","삼흥로69번길 31-17",""
"경상북도 포항북구 장성동","866-10","0866","0010","동부그린빌","49.98","68.92","202006","24","18,550","3","1987","삼흥로69번길 31-17",""
"경상북도 포항북구 장성동","866-10","0866","0010","동부그린빌","58.32","79.84","202007","10","19,850","1","1987","삼흥로69번길 31-17",""
"경상북도 포항북구 장성동","866-10","0866","0010","동부그린빌","58.32","79.84","202007","15","16,500","1","1987","삼흥로69번길 31-17",""
"경상북도 포항북구 장성동","866-10","0866","0010","동부그린빌","49.98","68.92","202007","16","15,100","2","1987","삼흥로69번길 31-17",""
"경상북도 포항북구 장성동","866-10","0866","0010","동부그린빌","49.59","68.45","202008","22","18,460","3","1987","삼흥로69번길 31-17",""
"경상북도 포항북구 장성동","866-10","0866","0010","동부그린빌","58.32","79.84","202009","25","19,300","2","1987","삼흥로69번길 31-17",""
"경상북도 포항북구 장성동","866-10","0866","0010","동부그린빌","49.59","68.45","202010","19","17,000","2","1987","삼흥로69번길 31-17",""
"경상북도 포항북구 장성동","866-10","0866","0010","동부그린빌","49.59","68.45","202010","21","13,900","2","1987","삼흥로69번길 31-17",""
"경상북도 포항북구 장성동","866-10","0866","0010","동부그린빌","49.98","68.92","202010","21","13,200","1","1987","삼흥로69번길 31-17",""
"경상북도 포항북구 장성동","866-10","0866","0010","동부그린빌","49.59","68.45","202010","28","11,400","1","1987","삼흥로69번길 31-17",""
"경상북도 포항북구 장성동","866-10","0866","0010","동부그린빌","49.98","68.92","202101","28","30,250","1","1987","삼흥로69번길 31-17",""
"경상북도 포항북구 장성동","1224","1224","0000","동부빌라","54.8","38.87","202003","13","11,250","1","1989","성실로 10-16",""
"경상북도 포항북구 장성동","1224","1224","0000","동부빌라","54.8","38.87","202007","1","13,050","1","1989","성실로 10-16",""
"경상북도 포항북구 장성동","1224","1224","0000","동부빌라","53.77","38.13","202010","19","9,700","2","1989","성실로 10-16",""
"경상북도 포항북구 장성동","959","0959","0000","동인비젼하우스","32.3","24.88","202006","29","2,000","4","1997","성실로 66-38",""
"경상북도 포항북구 장성동","959","0959","0000","동인비젼하우스","32.3","24.88","202010","23","3,500","1","1997","성실로 66-38",""
"경상북도 포항북구 장성동","959","0959","0000","동인비젼하우스","32.3","24.88","202101","21","1,450","1","1997","성실로 66-38",""
"경상북도 포항북구 장성동","959","0959","0000","동인비젼하우스","32.3","24.88","202102","4","3,700","3","1997","성실로 66-38",""
"경상북도 포항북구 장성동","866-275","0866","0275","동해주택","54.78","26","202007","15","9,650","2","1986","성실로17번길 3-9",""
"경상북도 포항북구 장성동","1389-13","1389","0013","르씨엘","81.29","57.98","202004","14","10,500","2","2014","법원로140번길 33",""
"경상북도 포항북구 장성동","1389-13","1389","0013","르씨엘","78.14","55.73","202008","31","12,000","3","2014","법원로140번길 33",""
"경상북도 포항북구 장성동","1389-13","1389","0013","르씨엘","78.14","55.73","202008","31","12,000","3","2014","법원로140번길 33","20200901"
"경상북도 포항북구 장성동","1389-13","1389","0013","르씨엘","78.14","55.73","202101","11","11,000","4","2014","법원로140번길 33",""
"경상북도 포항북구 장성동","1389-13","1389","0013","르씨엘","81.29","57.98","202101","21","15,500","4","2014","법원로140번길 33",""
"경상북도 포항북구 장성동","1165","1165","0000","삼양빌라","44.94","43.5","202008","31","8,300","1","1989","삼흥로35번길 8-5",""
"경상북도 포항북구 장성동","1356-2","1356","0002","영보맨션","84.66","64.87","202012","4","10,000","1","1997","삼흥로18번길 17",""
"경상북도 포항북구 장성동","866-22","0866","0022","우성빌라","58.94","38.13","202008","1","11,950","3","1991","삼흥로69번길 11-6",""
"경상북도 포항북구 장성동","866-22","0866","0022","우성빌라","58.94","38.13","202010","10","11,300","1","1991","삼흥로69번길 11-6",""
"경상북도 포항북구 장성동","866-208","0866","0208","장성맨션","60.84","51.97","202004","4","11,500","2","1985","성실로 25-28",""
"경상북도 포항북구 장성동","866-208","0866","0208","장성맨션","56.7","48.44","202004","14","12,300","3","1985","성실로 25-28",""
"경상북도 포항북구 장성동","866-208","0866","0208","장성맨션","56.7","48.44","202004","22","12,700","2","1985","성실로 25-28",""
"경상북도 포항북구 장성동","866-208","0866","0208","장성맨션","60.84","51.97","202006","2","13,000","1","1985","성실로 25-28",""
"경상북도 포항북구 장성동","866-208","0866","0208","장성맨션","56.7","48.44","202006","11","10,300","3","1985","성실로 25-28",""
"경상북도 포항북구 장성동","866-208","0866","0208","장성맨션","56.7","48.44","202006","29","10,450","1","1985","성실로 25-28",""
"경상북도 포항북구 장성동","866-208","0866","0208","장성맨션","60.84","51.97","202007","6","12,600","1","1985","성실로 25-28",""
"경상북도 포항북구 장성동","866-208","0866","0208","장성맨션","60.84","51.97","202007","8","9,150","3","1985","성실로 25-28",""
"경상북도 포항북구 장성동","866-208","0866","0208","장성맨션","56.7","48.44","202007","24","11,400","1","1985","성실로 25-28",""
"경상북도 포항북구 장성동","866-208","0866","0208","장성맨션","60.84","51.97","202010","13","12,900","2","1985","성실로 25-28",""
"경상북도 포항북구 장성동","866-208","0866","0208","장성맨션","56.7","48.44","202010","18","16,750","2","1985","성실로 25-28",""
"경상북도 포항북구 장성동","866-208","0866","0208","장성맨션","56.7","48.44","202011","19","17,850","3","1985","성실로 25-28",""
"경상북도 포항북구 장성동","866-208","0866","0208","장성맨션","56.7","48.44","202012","14","15,950","3","1985","성실로 25-28",""
"경상북도 포항북구 장성동","866-208","0866","0208","장성맨션","56.7","48.44","202012","25","26,000","1","1985","성실로 25-28",""
"경상북도 포항북구 장성동","874-2","0874","0002","장성빌라","48.48","43.17","202004","8","8,400","2","1990","삼흥로51번길 4",""
"경상북도 포항북구 장성동","874-2","0874","0002","장성빌라","48.48","43.17","202010","22","14,550","3","1990","삼흥로51번길 4",""
"경상북도 포항북구 장성동","866-29","0866","0029","장성빌라(866-29)","47.7","49","202006","17","8,450","2","1988","삼흥로69번길 31-6",""
"경상북도 포항북구 장성동","866-29","0866","0029","장성빌라(866-29)","47.7","49","202011","11","12,050","2","1988","삼흥로69번길 31-6",""
"경상북도 포항북구 장성동","866-29","0866","0029","장성빌라(866-29)","47.7","49","202101","25","15,600","3","1988","삼흥로69번길 31-6",""
"경상북도 포항북구 장성동","1383-1","1383","0001","평강케레스빌","77.1906","55.22","202009","24","10,500","5","2016","장량로61번길 22",""
"경상북도 포항북구 장성동","1383-1","1383","0001","평강케레스빌","75.8746","54.27","202012","25","15,900","5","2016","장량로61번길 22","20201230"
"경상북도 포항북구 장성동","1383-1","1383","0001","평강케레스빌","75.8746","54.27","202012","31","10,000","5","2016","장량로61번길 22",""
"경상북도 포항북구 장성동","1514-3","1514","0003","해오름빌","69.19","57.5","202009","25","18,500","2","2017","법원로111번길 19-2",""
"경상북도 포항북구 죽도동","90","0090","0000","(90)","57.43","45.78","202007","23","3,000","2","1998","칠성천길 15",""
"경상북도 포항북구 죽도동","674-31","0674","0031","경동하이츠11차","55","33.59","202003","13","3,800","2","1995","중흥로140번길 10",""
"경상북도 포항북구 죽도동","651-10","0651","0010","경동하이츠13차","59.86","40.6","202101","2","6,300","2","1995","중흥로161번길 24-8",""
"경상북도 포항북구 죽도동","202-6","0202","0006","골든맨션","62.61","44.73","202004","17","5,100","3","1980","죽파로 44-6",""
"경상북도 포항북구 죽도동","202-6","0202","0006","골든맨션","62.61","44.73","202012","31","6,500","2","1980","죽파로 44-6",""
"경상북도 포항북구 죽도동","202-6","0202","0006","골든맨션","62.61","44.73","202102","2","5,000","1","1980","죽파로 44-6",""
"경상북도 포항북구 죽도동","69-4","0069","0004","금호골든빌","26.3","18.78","202101","22","2,500","1","2002","중흥로309번길 19",""
"경상북도 포항북구 죽도동","600-30","0600","0030","남부맨션","73.83","69.96","202102","6","9,000","3","1983","중흥로255번길 35",""
"경상북도 포항북구 죽도동","601-5","0601","0005","남양주택","58.47","46.22","202011","20","6,100","2","1980","중흥로241번길 24-9",""
"경상북도 포항북구 죽도동","601-5","0601","0005","남양주택","58.47","46.22","202011","26","8,700","3","1980","중흥로241번길 24-9",""
"경상북도 포항북구 죽도동","601-5","0601","0005","남양주택","58.47","46.21","202012","1","8,300","3","1980","중흥로241번길 24-9",""
"경상북도 포항북구 죽도동","601-5","0601","0005","남양주택","58.47","46.22","202012","12","8,200","3","1980","중흥로241번길 24-9",""
"경상북도 포항북구 죽도동","601-5","0601","0005","남양주택","58.47","46.22","202101","14","8,700","1","1980","중흥로241번길 24-9",""
"경상북도 포항북구 죽도동","601-5","0601","0005","남양주택","58.47","46.21","202102","2","8,700","3","1980","중흥로241번길 24-9",""
"경상북도 포항북구 죽도동","601-5","0601","0005","남양주택","58.47","46.22","202102","13","8,800","3","1980","중흥로241번길 24-9",""
"경상북도 포항북구 죽도동","601-5","0601","0005","남양주택","58.47","46.22","202102","15","8,500","3","1980","중흥로241번길 24-9",""
"경상북도 포항북구 죽도동","209-13","0209","0013","뉴대원","83.34","65","202004","1","9,100","3","1984","중흥로267번길 15-5",""
"경상북도 포항북구 죽도동","209-13","0209","0013","뉴대원","77.1","60.3","202011","16","7,700","2","1984","중흥로267번길 15-5",""
"경상북도 포항북구 죽도동","209-13","0209","0013","뉴대원","83.34","65","202012","2","8,900","4","1984","중흥로267번길 15-5",""
"경상북도 포항북구 죽도동","209-13","0209","0013","뉴대원","77.1","60.3","202101","15","9,200","1","1984","중흥로267번길 15-5","20210324"
"경상북도 포항북구 죽도동","209-13","0209","0013","뉴대원","77.1","60.3","202101","15","9,200","1","1984","중흥로267번길 15-5","20210205"
"경상북도 포항북구 죽도동","209-13","0209","0013","뉴대원","77.1","60.3","202101","15","9,700","1","1984","중흥로267번길 15-5",""
"경상북도 포항북구 죽도동","209-13","0209","0013","뉴대원","83.34","65","202102","8","12,000","4","1984","중흥로267번길 15-5",""
"경상북도 포항북구 죽도동","209-13","0209","0013","뉴대원","83.34","65","202102","25","11,700","4","1984","중흥로267번길 15-5",""
"경상북도 포항북구 죽도동","613-8","0613","0008","대명빌라","76.34","64.25","202006","11","8,500","2","1985","대해로 36",""
"경상북도 포항북구 죽도동","603-21","0603","0021","대명주택","69.04","63.65","202011","21","9,100","1","1983","중흥로241번길 10",""
"경상북도 포항북구 죽도동","603-21","0603","0021","대명주택","66.715","61.51","202011","23","6,800","3","1983","중흥로241번길 10",""
"경상북도 포항북구 죽도동","603-21","0603","0021","대명주택","69.04","63.65","202012","9","8,700","3","1983","중흥로241번길 10",""
"경상북도 포항북구 죽도동","603-21","0603","0021","대명주택","64.16","59.15","202012","21","9,200","3","1983","중흥로241번길 10",""
"경상북도 포항북구 죽도동","603-21","0603","0021","대명주택","64.16","60.52","202101","8","8,800","2","1983","중흥로241번길 10",""
"경상북도 포항북구 죽도동","603-21","0603","0021","대명주택","66.715","61.51","202102","27","10,500","3","1983","중흥로241번길 10",""
"경상북도 포항북구 죽도동","602-3","0602","0003","대명타운","65.79","57.83","202012","31","8,900","4","1983","중흥로255번길 15-10",""
"경상북도 포항북구 죽도동","602-3","0602","0003","대명타운","65.79","57.83","202101","6","8,300","4","1983","중흥로255번길 15-10",""
"경상북도 포항북구 죽도동","602-3","0602","0003","대명타운","65.79","57.83","202101","6","8,300","4","1983","중흥로255번길 15-10","20210201"
