"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 상업/업무용(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","계약년월","계약일","지분구분","건축년도","해제사유발생일"
"대구광역시 중구 시장북로","일반","1**","국채보상로","중심상업","제1종근린생활","25m이상","520.3","286.00","456,000","null","202011","2"," ","1974",""
"대구광역시 중구 시장북로","일반","1**","달성로","중심상업","제2종근린생활","12m미만","636.38","396.70","400,000","null","202011","2"," ","2012",""
"대구광역시 중구 시장북로","일반","3*","서성로13길","중심상업","제1종근린생활","12m미만","20.53","23.10","45,000","null","202101","27"," ","1949",""
"대구광역시 중구 용덕동","일반","1*","교동1길","중심상업","제1종근린생활","8m미만","78.85","41.70","19,000","null","202008","7"," ","1970",""
"대구광역시 중구 인교동","일반","2**","국채보상로101길","중심상업","제2종근린생활","12m미만","493.83","163.40","77,000","null","202004","30"," ","1985",""
"대구광역시 중구 인교동","일반","1**","북성로4길","준주거","제2종근린생활","12m미만","115.34","189.90","54,530","null","202007","3"," ","1949",""
"대구광역시 중구 장관동","일반","4*","종로","중심상업","숙박","8m미만","361.25","247.90","96,000","null","202010","19"," ","1982",""
"대구광역시 중구 전동","일반","4*","-","중심상업","제1종근린생활","8m미만","61.98","105.05","10,000","null","202003","17"," ","null",""
"대구광역시 중구 전동","일반","3*","국채보상로","중심상업","제1종근린생활","25m이상","756.63","375.50","193,780","null","202006","16"," ","1973",""
"대구광역시 중구 전동","일반","3*","국채보상로","중심상업","제1종근린생활","8m미만","57.95","47.60","10,930","null","202006","16"," ","1949",""
"대구광역시 중구 전동","일반","4*","-","중심상업","제1종근린생활","8m미만","61.98","105.05","10,600","null","202009","24"," ","null",""
"대구광역시 중구 종로2가","일반","5*","종로","중심상업","제2종근린생활","25m미만","149.65","58.40","105,000","null","202007","2"," ","2008",""
"대구광역시 중구 종로2가","일반","5*","진골목길","중심상업","제2종근린생활","8m미만","65.49","155.40","72,000","null","202007","27"," ","1957",""
"대구광역시 중구 종로2가","일반","3*","중앙대로77길","중심상업","숙박","12m미만","301.98","149.80","122,500","null","202008","14"," ","1967","20200904"
"대구광역시 중구 태평로1가","집합","*","태평로","중심상업","판매","25m이상","42.32"," ","13,400","null","202004","11"," ","1985",""
"대구광역시 중구 태평로1가","집합","*","태평로","중심상업","판매","25m이상","42.32"," ","13,400","null","202004","11"," ","1985",""
"대구광역시 중구 태평로1가","집합","*","태평로","중심상업","판매","25m이상","45.33"," ","14,100","null","202006","1"," ","1985",""
"대구광역시 중구 태평로1가","집합","*","태평로","중심상업","판매","25m이상","45.33"," ","14,100","null","202006","1"," ","1985",""
"대구광역시 중구 태평로1가","일반","*","태평로","중심상업","제1종근린생활","25m이상","247.95","69.10","53,000","null","202007","12"," ","null",""
"대구광역시 중구 태평로1가","일반","*","태평로","중심상업","제1종근린생활","25m이상","247.95","69.10","53,000","null","202007","12"," ","null","20200824"
"대구광역시 중구 태평로1가","일반","*","태평로","중심상업","제1종근린생활","25m이상","328.64","104.40","108,000","null","202008","21"," ","1984",""
"대구광역시 중구 태평로1가","집합","*","태평로","중심상업","판매","25m이상","76.3"," ","18,400","null","202009","3"," ","1985",""
"대구광역시 중구 태평로1가","집합","*","태평로","중심상업","판매","25m이상","38.15"," ","9,000","null","202009","14"," ","1985",""
"대구광역시 중구 태평로1가","집합","2*","태평로","중심상업","제1종근린생활","25m이상","35.49"," ","35,000","null","202009","17"," ","1978",""
"대구광역시 중구 태평로1가","집합","*","태평로","중심상업","교육연구","25m이상","76.3"," ","20,000","null","202010","22"," ","1985",""
"대구광역시 중구 태평로1가","집합","*","태평로","중심상업","판매","25m이상","45.33"," ","14,750","null","202011","5"," ","1985",""
"대구광역시 중구 태평로1가","집합","*","태평로","중심상업","판매","25m이상","45.33"," ","14,750","null","202011","5"," ","1985",""
"대구광역시 중구 태평로1가","집합","*","태평로","중심상업","판매","25m이상","102.06"," ","65,000","1","202012","28"," ","1985",""
"대구광역시 중구 태평로1가","집합","*","태평로","중심상업","판매","25m이상","12.77"," ","1,352","3","202101","2"," ","1985",""
"대구광역시 중구 태평로2가","일반","2*","태평로","중심상업","제1종근린생활","25m이상","829.95","776.90","390,000","null","202004","23"," ","1960",""
"대구광역시 중구 태평로2가","집합","3*","태평로","중심상업","제2종근린생활","12m미만","21.32"," ","6,500","null","202005","12"," ","1978",""
"대구광역시 중구 태평로2가","집합","3*","태평로","중심상업","제1종근린생활","12m미만","10.66"," ","3,000","null","202005","21"," ","1978",""
"대구광역시 중구 태평로2가","일반","*","태평로","중심상업","제2종근린생활","25m이상","164.02","214.05","120,000","null","202006","9"," ","1998",""
"대구광역시 중구 태평로2가","일반","2*","종로","중심상업","제2종근린생활","8m미만","76.08","95.60","49,000","null","202009","10"," ","2010",""
"대구광역시 중구 태평로2가","일반","3*","태평로","중심상업","숙박","12m미만","2211.65","701.60","763,276","null","202102","1"," ","2003",""
"대구광역시 중구 태평로2가","일반","3*","태평로","중심상업","숙박","12m미만","2243.6","794.00","870,206","null","202102","1"," ","2003",""
"대구광역시 중구 태평로2가","일반","3*","태평로","중심상업","제1종근린생활","12m미만","507.24","1453.00","1,297,000","null","202102","1"," ","1982",""
"대구광역시 중구 태평로2가","일반","*","태평로","중심상업","업무","25m이상","261.73","148.77","254,880","null","202102","1"," ","1975",""
"대구광역시 중구 태평로2가","일반","*","태평로","중심상업","업무","25m이상","1715.02","429.10","650,000","null","202102","1"," ","1978",""
"대구광역시 중구 태평로2가","일반","*","태평로","중심상업","업무","25m이상","58.16","33.06","56,640","null","202102","1"," ","1975",""
"대구광역시 중구 태평로2가","일반","*","태평로","중심상업","업무","25m이상","261.73","148.77","254,880","null","202102","1"," ","1975",""
"대구광역시 중구 태평로2가","일반","*","태평로","중심상업","숙박","25m이상","4324.83","665.10","820,000","null","202102","1"," ","2018",""
"대구광역시 중구 태평로2가","일반","*","태평로","중심상업","업무","25m이상","164.02","214.05","355,850","null","202102","1"," ","1998",""
"대구광역시 중구 태평로2가","일반","*","태평로","중심상업","업무","25m이상","82.01","107.03","177,925","null","202102","1"," ","1998",""
"대구광역시 중구 태평로2가","일반","*","태평로","중심상업","업무","25m이상","41.01","53.51","88,963","null","202102","1"," ","1998",""
"대구광역시 중구 태평로2가","일반","*","태평로","중심상업","업무","25m이상","41.01","53.51","88,963","null","202102","1"," ","1998",""
"대구광역시 중구 태평로2가","일반","*","태평로","중심상업","제2종근린생활","25m이상","3334.78","881.30","1,472,818","null","202102","1"," ","1980",""
"대구광역시 중구 태평로3가","일반","2**","태평로","중심상업","제2종근린생활","25m이상","1600.11","1068.80","870,000","null","202004","20"," ","1974",""
"대구광역시 중구 태평로3가","일반","2**","태평로","중심상업","제2종근린생활","25m이상","1374","1068.80","870,000","null","202004","20"," ","1974","20200814"
"대구광역시 중구 태평로3가","일반","1**","태평로","중심상업","기타","25m이상","4661.85","1359.00","1,250,000","null","202006","15"," ","2008",""
"대구광역시 중구 태평로3가","일반","1**","태평로","중심상업","제1종근린생활","12m미만","261.9","247.20","160,000","null","202006","15"," ","2015",""
"대구광역시 중구 태평로3가","일반","1**","태평로","중심상업","제1종근린생활","12m미만","261.9","247.20","160,000","null","202006","15"," ","2015",""
"대구광역시 중구 태평로3가","일반","1**","태평로","중심상업","제2종근린생활","12m미만","210","331.90","150,000","null","202006","15"," ","2015",""
"대구광역시 중구 태평로3가","일반","1**","태평로","중심상업","제2종근린생활","12m미만","491.4","397.00","310,000","null","202006","15"," ","2015",""
"대구광역시 중구 태평로3가","집합","2**","태평로","중심상업","제2종근린생활","8m미만","48.45"," ","6,000","null","202006","18"," ","1982",""
"대구광역시 중구 태평로3가","집합","2**","태평로","중심상업","업무","8m미만","32.55"," ","6,000","null","202006","25"," ","1982",""
"대구광역시 중구 태평로3가","집합","2**","태평로","중심상업","제2종근린생활","8m미만","32.55"," ","4,000","null","202011","19"," ","1982",""
"대구광역시 중구 태평로3가","집합","2**","태평로","중심상업","제2종근린생활","8m미만","32.55"," ","4,000","null","202011","19"," ","1982",""
"대구광역시 중구 태평로3가","집합","2**","태평로","중심상업","제2종근린생활","8m미만","32.55"," ","4,000","null","202011","19"," ","1982",""
"대구광역시 중구 포정동","일반","6*","중앙대로","중심상업","제1종근린생활","25m이상","199.8","89.30","115,000","null","202008","12"," ","1996",""
"대구광역시 중구 포정동","일반","3*","국채보상로","중심상업","제2종근린생활","25m이상","766.94","146.94","242,205","null","202008","21"," ","1971",""
"대구광역시 중구 포정동","일반","6*","중앙대로","중심상업","제2종근린생활","25m미만","926.4","261.50","300,000","null","202011","13"," ","1998",""
"대구광역시 중구 포정동","일반","5*","경상감영길","중심상업","제1종근린생활","25m미만","58.88","33.10","29,500","null","202012","10"," ","null",""
"대구광역시 중구 포정동","일반","7*","중앙대로","중심상업","제2종근린생활","8m미만","144.07","208.30","115,000","null","202101","6"," ","null",""
"대구광역시 중구 포정동","일반","5*","중앙대로","중심상업","업무","25m미만","5511.03","928.30","832,036","null","202101","19"," ","1970",""
"대구광역시 중구 포정동","집합","2*","경상감영길","중심상업","제1종근린생활","25m미만","10.28"," ","2,000","null","202102","10"," ","1972",""
"대구광역시 중구 향촌동","일반","1*","북성로","중심상업","제1종근린생활","8m미만","155.5","92.60","39,000","null","202006","4"," ","null",""
"대구광역시 중구 향촌동","일반","1*","-","중심상업","제1종근린생활","8m미만","71.9","82.60","35,000","null","202006","4"," ","null",""
"대구광역시 중구 향촌동","일반","3*","경상감영1길","중심상업","숙박","12m미만","1671.42","677.40","400,000","null","202010","15"," ","2003",""
"대구광역시 중구 화전동","일반","2*","중앙대로","중심상업","제2종근린생활","8m미만","46.61","78.00","7,280","null","202003","13"," ","null",""
"대구광역시 중구 화전동","일반","1*","교동길","중심상업","제1종근린생활","8m미만","368.32","116.00","112,000","null","202004","16"," ","1970",""
"대구광역시 중구 화전동","일반","1*","교동길","중심상업","제2종근린생활","8m미만","446.09","148.11","100,000","null","202004","16"," ","1976",""
"대구광역시 중구 화전동","일반","2*","-","중심상업","제1종근린생활","8m미만","9.25","12.60","5,000","null","202004","16"," ","1961",""
"대구광역시 중구 화전동","일반","2*","교동길","중심상업","제1종근린생활","8m미만","447.01","175.20","107,000","null","202007","3"," ","1950",""
