"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대구광역시 서구 원대동2가","158-6","0158","0006","장원빌라","71.01","39.95","202006","27","24,000","4","2012","원대로17길 17",""
"대구광역시 서구 원대동2가","186-14","0186","0014","트윈빌(186-14)","75","50.85","202003","16","25,000","2","2002","원대로17길 22",""
"대구광역시 서구 원대동2가","186-8","0186","0008","트윈빌(186-8)","74.65","51.24","202102","5","26,900","3","2002","고성로23길 37",""
"대구광역시 서구 원대동3가","1298-3","1298","0003","궁전","59.45","23.75","202011","16","12,500","2","1995","옥산로2길 12",""
"대구광역시 서구 원대동3가","1252-11","1252","0011","그린","59.76","26.4","202007","14","12,600","2","1996","고성로15길 39-37",""
"대구광역시 서구 원대동3가","1252-11","1252","0011","그린","59.76","26.3","202101","15","8,900","4","1996","고성로15길 39-37",""
"대구광역시 서구 원대동3가","1266-5","1266","0005","남양(A)","68.91","50.38","202009","11","13,700","4","1996","옥산로4길 17",""
"대구광역시 서구 원대동3가","1224-6","1224","0006","대삼(1224-6)","59.88","29.29","202006","8","13,500","1","1995","달서천로83길 21-25",""
"대구광역시 서구 원대동3가","1459-3","1459","0003","대원(B)","59.96","49.5","202007","27","12,400","2","1995","고성로 99-21",""
"대구광역시 서구 원대동3가","1266-1","1266","0001","대원하이츠(B)","58.83","28.75","202012","28","12,500","2","2002","옥산로4길 11-10",""
"대구광역시 서구 원대동3가","1294-3","1294","0003","덕화","59.07","35.13","202101","30","13,500","1","1996","달서로56길 10-1",""
"대구광역시 서구 원대동3가","1222-1","1222","0001","미래아트빌","59.8","22.13","202006","23","13,000","3","2002","고성로21길 9",""
"대구광역시 서구 원대동3가","1222-1","1222","0001","미래아트빌","59.8","22.13","202009","18","14,750","3","2002","고성로21길 9",""
"대구광역시 서구 원대동3가","1439-33","1439","0033","삼원(1)","47.715","20.21","202006","6","9,200","3","1996","고성로13길 12-6",""
"대구광역시 서구 원대동3가","1467-1","1467","0001","새롬주택","52.29","22.69","202004","17","11,900","3","2002","고성로 97-1","20200518"
"대구광역시 서구 원대동3가","1467-1","1467","0001","새롬주택","52.29","22.69","202004","17","11,900","3","2002","고성로 97-1",""
"대구광역시 서구 원대동3가","1227-8","1227","0008","성신하이빌","59.98","40.84","202011","14","13,300","4","2008","달서천로83길 21-14",""
"대구광역시 서구 원대동3가","1284-6","1284","0006","수정(A)","54.7","21.86","202101","20","12,500","3","1996","고성로15길 15-30",""
"대구광역시 서구 원대동3가","1284-6","1284","0006","수정(A)","54.56","21.79","202102","8","12,300","1","1996","고성로15길 15-30",""
"대구광역시 서구 원대동3가","1439-24","1439","0024","신라하이빌","53.35","21.53","202101","5","10,800","4","2002","고성로13길 5",""
"대구광역시 서구 원대동3가","1258","1258","0000","에이스","60.19","25.56","202010","6","6,500","1","2001","달서로58길 18",""
"대구광역시 서구 원대동3가","1258","1258","0000","에이스","60.19","25.56","202102","7","14,000","1","2001","달서로58길 18",""
"대구광역시 서구 원대동3가","1227-2","1227","0002","영화(A)","58.95","25.35","202005","6","11,900","2","1995","고성로15길 38-1",""
"대구광역시 서구 원대동3가","1227-2","1227","0002","영화(A)","58.95","25.35","202010","24","14,550","2","1995","고성로15길 38-1",""
"대구광역시 서구 원대동3가","1443-26","1443","0026","원대","59.005","28.69","202012","11","11,800","1","1995","고성로 71-16",""
"대구광역시 서구 원대동3가","1227-4","1227","0004","정우(A)","59.42","25.71","202008","5","9,700","2","1996","고성로15길 36-9",""
"대구광역시 서구 원대동3가","1446-19","1446","0019","청수","58.68","22.95","202006","23","10,000","2","1995","고성로 81-7",""
"대구광역시 서구 원대동3가","1446-19","1446","0019","청수","58.68","22.95","202011","5","11,000","2","1995","고성로 81-7",""
"대구광역시 서구 원대동3가","1255-6","1255","0006","청우하이츠","59.9113","32.24","202005","11","13,000","5","2006","옥산로6길 12-3",""
"대구광역시 서구 원대동3가","1252-9","1252","0009","청운","59.76","31","202101","30","13,800","3","1996","고성로15길 39-12",""
"대구광역시 서구 원대동3가","1230-1","1230","0001","하나","43.74","29.62","202010","24","8,000","4","1996","고성로21길 13-14",""
"대구광역시 서구 원대동3가","1255-3","1255","0003","한창웰빙타운","53.07","21.58","202005","13","12,500","4","2006","옥산로6길 12-7",""
"대구광역시 서구 원대동3가","1466-8","1466","0008","현대","47.12","23.49","202005","30","8,200","2","2002","고성로 99-5",""
"대구광역시 서구 원대동3가","1466-8","1466","0008","현대","44.29","22.08","202101","27","7,000","3","2002","고성로 99-5",""
"대구광역시 서구 이현동","42-132","0042","0132","송학맨션","76.28","59.13","202007","17","14,000","3","2002","북비산로 104-19",""
"대구광역시 서구 중리동","80-8","0080","0008","경일라임빌B동","73.105","43.8","202009","14","19,550","2","2004","국채보상로38길 52",""
"대구광역시 서구 중리동","110-1","0110","0001","대진A동","65.26","44.68","202012","8","15,000","4","1996","서대구로17길 29",""
"대구광역시 서구 중리동","110-17","0110","0017","로즈빌(110-17)","76.41","56.96","202005","29","19,200","2","2002","서대구로15길 32-8",""
"대구광역시 서구 중리동","110-5","0110","0005","로즈빌(110-5)","76.41","60.03","202007","16","19,800","3","2002","서대구로15길 32-12",""
"대구광역시 서구 중리동","111-19","0111","0019","리젠트A동","74.99","47.48","202004","16","19,500","2","2002","서대구로17길 25",""
"대구광역시 서구 중리동","111-1","0111","0001","리젠트B동","74.99","47.43","202008","17","18,500","2","2002","서대구로17길 25-1",""
"대구광역시 서구 중리동","115-7","0115","0007","미소안","61.7296","40.18","202006","20","17,300","4","2014","국채보상로36길 74",""
"대구광역시 서구 중리동","705-5","0705","0005","센트로파크","41.36","30.31","202010","6","17,000","5","2015","달구벌대로329길 141",""
"대구광역시 서구 중리동","705-5","0705","0005","센트로파크","41.36","30.31","202010","7","16,200","4","2015","달구벌대로329길 141","20201030"
"대구광역시 서구 중리동","705-5","0705","0005","센트로파크","41.36","30.31","202010","29","16,200","4","2015","달구벌대로329길 141",""
"대구광역시 서구 중리동","705-5","0705","0005","센트로파크","46.43","34.03","202011","18","21,100","3","2015","달구벌대로329길 141",""
"대구광역시 서구 중리동","705-5","0705","0005","센트로파크","51.7","37.89","202102","4","22,500","5","2015","달구벌대로329길 141",""
"대구광역시 서구 중리동","1089-9","1089","0009","예담Free","69.9075","32.43","202007","11","23,000","4","2018","당산로67길 18-7",""
"대구광역시 서구 중리동","1089-9","1089","0009","예담Free","68.215","31.65","202012","2","19,700","3","2018","당산로67길 18-7",""
"대구광역시 서구 중리동","705-20","0705","0020","오봉골든(B)","76.28","55.31","202010","23","18,200","3","1996","달구벌대로329길 137-10",""
"대구광역시 서구 중리동","1094-3","1094","0003","오주하이츠(1094-3)","54.41","32.24","202102","1","13,800","3","2008","와룡로72길 63-14",""
"대구광역시 서구 중리동","714-4","0714","0004","이룡(714-4)","68.81","41.19","202006","9","16,200","3","1993","당산로53길 105",""
"대구광역시 서구 중리동","1098-11","1098","0011","중리석영빌라트","28.25","16.55","202007","24","3,500","1","2002","와룡로70길 71-21",""
"대구광역시 서구 중리동","1098-11","1098","0011","중리석영빌라트","38.12","22.34","202012","4","6,300","1","2002","와룡로70길 71-21",""
"대구광역시 서구 중리동","115-6","0115","0006","중리행강","68.87","67.78","202007","23","27,500","2","2019","평리로 257",""
"대구광역시 서구 중리동","115-6","0115","0006","중리행강","68.13","67.05","202008","8","27,700","3","2019","평리로 257",""
"대구광역시 서구 중리동","115-6","0115","0006","중리행강","68.13","67.05","202011","24","27,000","5","2019","평리로 257",""
"대구광역시 서구 중리동","1098-16","1098","0016","태양(1098-16)","62.84","35.13","202008","15","9,300","4","1993","와룡로70길 69",""
"대구광역시 서구 중리동","119-1","0119","0001","태양골든하이츠","127.21","75.17","202012","8","32,000","4","1997","평리로 225",""
"대구광역시 서구 중리동","119-3","0119","0003","태양골든하이츠(119-3)","76.38","66.98","202012","30","21,000","4","1998","평리로 231",""
"대구광역시 서구 중리동","1088-8","1088","0008","한림캐슬","66.78","26.51","202006","4","18,000","7","2017","당산로67길 18-8",""
"대구광역시 서구 중리동","1088-8","1088","0008","한림캐슬","66.78","26.51","202006","5","18,000","5","2017","당산로67길 18-8",""
"대구광역시 서구 중리동","1088-8","1088","0008","한림캐슬","66.78","26.51","202006","5","18,000","5","2017","당산로67길 18-8",""
"대구광역시 서구 중리동","1088-8","1088","0008","한림캐슬","66.78","26.51","202006","30","17,000","6","2017","당산로67길 18-8",""
"대구광역시 서구 중리동","1087-3","1087","0003","한빛빌라트","69.732","33.08","202005","9","21,000","4","2015","당산로67길 14-20",""
"대구광역시 서구 중리동","708-19","0708","0019","해성D동","65.78","40.75","202009","15","12,900","4","1994","당산로51길 58",""
"대구광역시 서구 중리동","1098-9","1098","0009","해피데이A동","69.02","39.25","202010","18","19,500","4","2014","와룡로70길 67-8",""
"대구광역시 서구 중리동","111-2","0111","0002","호정빌라트","75.63","53.05","202005","20","13,750","1","1995","국채보상로38길 58",""
"대구광역시 서구 중리동","111-2","0111","0002","호정빌라트","75.63","53.05","202012","15","20,900","1","1995","국채보상로38길 58",""
"대구광역시 서구 중리동","111-2","0111","0002","호정빌라트","71.01","49.82","202102","6","16,200","3","1995","국채보상로38길 58",""
"대구광역시 서구 중리동","1091-5","1091","0005","힐링파크","66.21","32.52","202005","13","19,300","3","2015","와룡로72길 55-11",""
"대구광역시 서구 중리동","1091-5","1091","0005","힐링파크","66.21","32.52","202006","5","19,000","4","2015","와룡로72길 55-11",""
"대구광역시 서구 평리동","1185-98","1185","0098","(1185-98)","54.56","36.4","202004","16","5,000","3","1994","평리로 405-11",""
"대구광역시 서구 평리동","1185-98","1185","0098","(1185-98)","54.56","36.3","202004","16","6,000","2","1994","평리로 405-11",""
"대구광역시 서구 평리동","1185-98","1185","0098","(1185-98)","54.56","36.3","202004","16","5,000","1","1994","평리로 405-11",""
"대구광역시 서구 평리동","601-18","0601","0018","(601-18)","68.74","65.2","202011","24","20,500","2","1986","서대구로45길 57-13",""
"대구광역시 서구 평리동","624-23","0624","0023","(624-23)","66.42","70.82","202006","5","8,000","2","1986","서대구로41길 27-17",""
"대구광역시 서구 평리동","624-23","0624","0023","(624-23)","86.82","92.58","202006","5","17,300","1","1986","서대구로41길 27-17",""
"대구광역시 서구 평리동","620-11","0620","0011","광명그린빌","74.03","39.88","202101","28","25,000","4","2003","문화로 191",""
"대구광역시 서구 평리동","1345-3","1345","0003","궁전빌라","63.97","38.68","202006","27","20,500","3","1993","국채보상로46길 31-8",""
"대구광역시 서구 평리동","790-12","0790","0012","금용빌라","59.9","49.28","202009","17","12,900","1","1995","북비산로60길 35-17",""
"대구광역시 서구 평리동","790-20","0790","0020","남양하이츠빌","58.29","25.26","202004","1","11,000","5","2003","북비산로60길 36",""
"대구광역시 서구 평리동","790-20","0790","0020","남양하이츠빌","58.29","25.26","202010","30","12,900","4","2003","북비산로60길 36",""
"대구광역시 서구 평리동","1062-1","1062","0001","다인하이빌","27.7133","16.41","202007","5","10,500","4","2018","통학로28길 5-47",""
"대구광역시 서구 평리동","1062-1","1062","0001","다인하이빌","27.7133","16.41","202102","9","12,300","4","2018","통학로28길 5-47",""
"대구광역시 서구 평리동","1425-3","1425","0003","다인하이츠","34.5782","20.43","202004","3","13,800","3","2019","평리로55길 54",""
"대구광역시 서구 평리동","1425-3","1425","0003","다인하이츠","46.5824","27.52","202004","20","16,500","4","2019","평리로55길 54",""
"대구광역시 서구 평리동","1425-3","1425","0003","다인하이츠","82.7194","48.87","202004","21","24,600","5","2019","평리로55길 54",""
"대구광역시 서구 평리동","1425-3","1425","0003","다인하이츠","34.5782","20.43","202007","1","11,800","3","2019","평리로55길 54",""
"대구광역시 서구 평리동","1425-3","1425","0003","다인하이츠","44.408","26.23","202101","27","17,300","4","2019","평리로55길 54",""
"대구광역시 서구 평리동","1528-8","1528","0008","대삼","63.32","29.23","202007","2","13,500","1","1993","서대구로29길 31",""
"대구광역시 서구 평리동","1336-13","1336","0013","대삼A","63.18","26.5","202005","28","13,000","3","1994","국채보상로48길 10-6",""
"대구광역시 서구 평리동","1336-4","1336","0004","대삼B","41.88","26.2","202008","22","7,800","1","1994","국채보상로48길 6-9",""
"대구광역시 서구 평리동","1352-6","1352","0006","대안빌라","74.11","49.61","202006","4","17,000","3","1997","국채보상로46길 49-42",""
"대구광역시 서구 평리동","1426-4","1426","0004","대안빌리지","77.44","58.08","202010","22","17,500","2","1997","평리로57길 55",""
