"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 부산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"부산광역시 수영구 광안동","544-27","0544","0027","남문하이빌","64.66","33.3","202006","18","34,500","5","2003","장대골로57번가길 7",""
"부산광역시 수영구 광안동","544-27","0544","0027","남문하이빌","76.13","39.21","202009","9","43,500","3","2003","장대골로57번가길 7",""
"부산광역시 수영구 광안동","544-27","0544","0027","남문하이빌","76.13","39.21","202010","23","50,000","4","2003","장대골로57번가길 7",""
"부산광역시 수영구 광안동","113-8","0113","0008","노블레스빌","66.76","36.95","202102","25","16,500","5","2004","수영로636번길 38",""
"부산광역시 수영구 광안동","498-1","0498","0001","노블리안","45.69","27.55","202006","30","17,800","3","2014","광일로20번길 33",""
"부산광역시 수영구 광안동","498-1","0498","0001","노블리안","49.03","29.56","202010","22","19,300","2","2014","광일로20번길 33",""
"부산광역시 수영구 광안동","142-1","0142","0001","누구나","44.17","15.73","202007","1","21,000","5","1981","수영로 592",""
"부산광역시 수영구 광안동","538-6","0538","0006","다온","42.41","23.22","202008","12","20,930","3","2020","광일로55번길 58",""
"부산광역시 수영구 광안동","538-6","0538","0006","다온","42.39","23.21","202008","12","21,135","4","2020","광일로55번길 58",""
"부산광역시 수영구 광안동","538-6","0538","0006","다온","42.39","23.21","202008","12","21,135","4","2020","광일로55번길 58",""
"부산광역시 수영구 광안동","538-6","0538","0006","다온","42.41","23.22","202008","12","21,255","4","2020","광일로55번길 58",""
"부산광역시 수영구 광안동","538-6","0538","0006","다온","42.39","23.21","202008","12","20,810","3","2020","광일로55번길 58",""
"부산광역시 수영구 광안동","538-6","0538","0006","다온","42.39","23.21","202008","12","20,700","2","2020","광일로55번길 58",""
"부산광역시 수영구 광안동","538-6","0538","0006","다온","42.39","23.21","202008","12","20,700","2","2020","광일로55번길 58",""
"부산광역시 수영구 광안동","538-6","0538","0006","다온","42.39","23.21","202008","12","21,555","5","2020","광일로55번길 58",""
"부산광역시 수영구 광안동","538-6","0538","0006","다온","42.39","23.21","202008","12","20,810","3","2020","광일로55번길 58",""
"부산광역시 수영구 광안동","538-6","0538","0006","다온","42.41","23.22","202008","12","20,710","2","2020","광일로55번길 58",""
"부산광역시 수영구 광안동","538-6","0538","0006","다온","42.41","23.22","202008","12","20,930","3","2020","광일로55번길 58",""
"부산광역시 수영구 광안동","538-6","0538","0006","다온","42.41","23.22","202008","12","21,255","4","2020","광일로55번길 58",""
"부산광역시 수영구 광안동","538-6","0538","0006","다온","42.41","23.22","202008","12","20,710","2","2020","광일로55번길 58",""
"부산광역시 수영구 광안동","133-12","0133","0012","다인빌","67.9","32.81","202011","12","14,000","5","2002","수영로606번길 112",""
"부산광역시 수영구 광안동","133-12","0133","0012","다인빌","79.24","38.29","202101","19","22,000","2","2002","수영로606번길 112",""
"부산광역시 수영구 광안동","120-271","0120","0271","다인칸지빌","73.95","38.17","202005","10","20,000","4","2002","수영로610번길 20",""
"부산광역시 수영구 광안동","720-3","0720","0003","대경빌","49.83","34.66","202003","6","14,500","4","2013","광서로30번길 25-6",""
"부산광역시 수영구 광안동","720-3","0720","0003","대경빌","77.39","53.84","202003","18","20,300","2","2013","광서로30번길 25-6",""
"부산광역시 수영구 광안동","1065-49","1065","0049","대도빌라A동","75.8","49.25","202006","1","17,700","2","2003","연수로392번가길 14",""
"부산광역시 수영구 광안동","777-33","0777","0033","대동빌리지A동","71.04","38.33","202006","18","14,500","5","2002","호암로29번길 87",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","17.7","8.41","202007","11","6,760","4","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","23.97","11.4","202007","11","9,230","4","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","19.94","9.48","202007","11","7,700","4","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","19.94","9.48","202007","11","7,700","4","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","23.97","11.4","202007","11","9,230","4","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","23.3","11.42","202007","11","8,930","4","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","17.7","8.41","202007","11","6,620","5","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","19.05","9.06","202007","11","7,080","5","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","14.85","7.06","202007","11","5,530","5","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","19.26","9.16","202007","11","7,080","5","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","23.97","11.4","202007","11","9,230","2","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","23.97","11.4","202007","11","9,230","2","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","19.94","9.48","202007","11","7,700","2","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","19.94","9.48","202007","11","7,700","2","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","24.02","11.42","202007","11","9,230","3","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","23.97","11.4","202007","11","9,230","3","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","19.94","9.48","202007","11","7,700","3","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","19.94","9.48","202007","11","7,700","3","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","24.02","11.42","202007","11","9,230","2","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","17.7","8.41","202007","11","6,760","3","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","23.97","11.4","202007","11","9,230","3","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","17.7","8.41","202007","11","6,760","2","2008","수영로 647-6",""
"부산광역시 수영구 광안동","664-2","0664","0002","대성아르빌","21.54","10.25","202007","11","8,020","5","2008","수영로 647-6",""
"부산광역시 수영구 광안동","1078-19","1078","0019","대원주택","38.265","25.25","202009","10","10,000","3","1983","광서로10번길 16",""
"부산광역시 수영구 광안동","1078-19","1078","0019","대원주택","47.61","31.41","202012","23","16,500","1","1983","광서로10번길 16",""
"부산광역시 수영구 광안동","1078-19","1078","0019","대원주택","38.265","25.25","202101","11","14,500","3","1983","광서로10번길 16",""
"부산광역시 수영구 광안동","120-86","0120","0086","더헤즈2차","12.35","10.26","202010","19","10,000","3","2017","수영로610번길 48",""
"부산광역시 수영구 광안동","120-86","0120","0086","더헤즈2차","13.75","11.42","202010","19","10,000","3","2017","수영로610번길 48",""
"부산광역시 수영구 광안동","120-86","0120","0086","더헤즈2차","12.35","10.26","202010","19","10,000","2","2017","수영로610번길 48",""
"부산광역시 수영구 광안동","120-86","0120","0086","더헤즈2차","17.83","14.81","202010","19","14,000","5","2017","수영로610번길 48",""
"부산광역시 수영구 광안동","120-86","0120","0086","더헤즈2차","13.75","11.42","202010","19","10,000","2","2017","수영로610번길 48",""
"부산광역시 수영구 광안동","120-86","0120","0086","더헤즈2차","13.75","11.42","202010","19","10,000","3","2017","수영로610번길 48",""
"부산광역시 수영구 광안동","120-86","0120","0086","더헤즈2차","17.83","14.81","202010","19","14,000","4","2017","수영로610번길 48",""
"부산광역시 수영구 광안동","120-86","0120","0086","더헤즈2차","13.75","11.42","202010","19","10,000","2","2017","수영로610번길 48",""
"부산광역시 수영구 광안동","120-86","0120","0086","더헤즈2차","12.08","10.03","202010","19","10,000","4","2017","수영로610번길 48",""
"부산광역시 수영구 광안동","120-86","0120","0086","더헤즈2차","12.08","10.03","202010","19","10,000","5","2017","수영로610번길 48",""
"부산광역시 수영구 광안동","134-29","0134","0029","도무스빌라(134-29)","46.89","24.68","202006","5","12,000","2","2003","수영로594번길 105",""
"부산광역시 수영구 광안동","546-2","0546","0002","도현탑스빌","63.05","37.85","202004","28","24,000","4","2012","장대골로 51-10",""
"부산광역시 수영구 광안동","546-2","0546","0002","도현탑스빌","63.05","37.85","202007","7","20,500","2","2012","장대골로 51-10",""
"부산광역시 수영구 광안동","542-5","0542","0005","동광","41.26","26.62","202003","28","14,300","3","1981","장대골로 75-3","20200502"
"부산광역시 수영구 광안동","542-5","0542","0005","동광","43.8","26.62","202004","27","21,500","2","1981","장대골로 75-3",""
"부산광역시 수영구 광안동","542-5","0542","0005","동광","41.26","26.62","202005","2","14,300","3","1981","장대골로 75-3",""
"부산광역시 수영구 광안동","542-5","0542","0005","동광","43.8","26.62","202005","25","20,800","3","1981","장대골로 75-3",""
"부산광역시 수영구 광안동","542-5","0542","0005","동광","43.8","26.62","202006","4","25,000","2","1981","장대골로 75-3",""
"부산광역시 수영구 광안동","542-5","0542","0005","동광","41.26","26.62","202006","7","15,000","3","1981","장대골로 75-3",""
"부산광역시 수영구 광안동","542-5","0542","0005","동광","41.26","26.62","202006","11","23,500","3","1981","장대골로 75-3",""
"부산광역시 수영구 광안동","542-5","0542","0005","동광","43.8","26.62","202006","27","30,900","3","1981","장대골로 75-3",""
"부산광역시 수영구 광안동","542-5","0542","0005","동광","43.8","26.62","202010","24","35,000","2","1981","장대골로 75-3",""
"부산광역시 수영구 광안동","976","0976","0000","동남빌리지","71.22","39.48","202004","17","29,000","3","2002","연수로336번길 78-7","20200526"
"부산광역시 수영구 광안동","976","0976","0000","동남빌리지","71.22","39.48","202004","17","29,000","3","2002","연수로336번길 78-7","20200522"
"부산광역시 수영구 광안동","976","0976","0000","동남빌리지","71.22","39.48","202005","15","29,000","3","2002","연수로336번길 78-7",""
"부산광역시 수영구 광안동","976","0976","0000","동남빌리지","71.22","39.48","202007","2","41,000","3","2002","연수로336번길 78-7",""
"부산광역시 수영구 광안동","79-22","0079","0022","동문하이츠빌라","83.38","48.15","202005","7","16,000","3","1994","무학로49번길 101",""
"부산광역시 수영구 광안동","772-46","0772","0046","동백C","52.56","52.9","202005","21","41,690","2","1980","호암로29번길 17",""
"부산광역시 수영구 광안동","925-23","0925","0023","동성빌라(925-23)","75.59","44.53","202006","15","33,000","1","1996","망미로27번길 62",""
"부산광역시 수영구 광안동","925-23","0925","0023","동성빌라(925-23)","68.17","40.16","202007","8","39,000","4","1996","망미로27번길 62",""
"부산광역시 수영구 광안동","925-23","0925","0023","동성빌라(925-23)","75.59","44.53","202010","13","46,000","2","1996","망미로27번길 62",""
"부산광역시 수영구 광안동","536-10","0536","0010","동성하늘채","51.76","30.79","202008","5","18,300","2","2014","광일로29번가길 29",""
"부산광역시 수영구 광안동","170-22","0170","0022","동양","56.89","50","202007","3","17,700","2","1978","수영로540번길 52","20200921"
"부산광역시 수영구 광안동","170-22","0170","0022","동양","56.89","50","202007","3","17,700","2","1978","수영로540번길 52",""
"부산광역시 수영구 광안동","150-1","0150","0001","동우빌라","75.76","34.48","202003","23","19,000","3","2001","광안로21번가길 4",""
"부산광역시 수영구 광안동","722-11","0722","0011","동원맨션","70.74","40.68","202012","11","13,000","4","1976","광서로16번길 23",""
"부산광역시 수영구 광안동","165-22","0165","0022","두성 아빌로스","17.49","5.13","202009","21","6,688","2","2013","광안로16번길 46",""
"부산광역시 수영구 광안동","165-22","0165","0022","두성 아빌로스","16.46","4.83","202009","21","6,224","2","2013","광안로16번길 46",""
