"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,039","17","202005","30","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,338","4","202005","30","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,039","12","202005","31","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,189","6","202005","31","분","20200604"
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,039","18","202005","31","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","20,939","11","202005","31","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","19,796","2","202006","1","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","83.4053","26,840","5","202006","1","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,089","17","202006","1","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,089","16","202006","1","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","83.4053","27,340","16","202006","1","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,190","11","202006","1","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,940","9","202006","1","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,338","4","202006","1","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","83.4053","27,340","15","202006","1","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","83.4053","27,340","14","202006","1","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,190","15","202006","2","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","83.4053","27,340","10","202006","2","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,940","15","202006","2","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","83.4053","26,068","4","202006","2","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,940","16","202006","2","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,940","14","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,189","7","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,046","2","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","83.4053","27,340","11","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,142","3","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,190","16","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,940","13","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","83.4053","27,340","8","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","83.4053","27,340","9","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,940","9","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","20,939","9","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,090","12","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,090","15","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,940","8","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","83.4053","26,840","10","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","20,939","8","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,190","15","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","19,796","2","202006","3","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","83.4053","27,340","16","202006","4","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","20,939","18","202006","4","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,940","12","202006","4","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,189","18","202006","4","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","19,796","2","202006","4","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","20,939","5","202006","4","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,209","13","202006","4","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,239","11","202006","4","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,240","16","202006","5","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","20,939","6","202006","5","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,940","7","202006","5","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,240","9","202006","5","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","19,796","2","202006","5","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,039","14","202006","5","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","20,939","11","202006","5","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","20,939","15","202006","5","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,940","7","202006","5","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","83.4053","27,340","14","202006","5","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,338","4","202006","5","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","81.2323","26,173","17","202006","7","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,439","17","202006","7","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,240","17","202006","8","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","83.4053","27,340","15","202006","8","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,040","6","202006","9","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,139","9","202006","9","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,039","9","202006","10","분","20200620"
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,140","17","202006","10","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,940","4","202006","10","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,142","3","202006","10","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","19,796","2","202006","10","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,140","11","202006","10","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,240","7","202006","12","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,210","8","202006","12","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,338","4","202006","12","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,209","7","202006","12","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,189","14","202006","13","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,190","7","202006","13","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,588","4","202006","13","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,292","3","202006","15","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,039","16","202006","15","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,189","6","202006","15","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,189","4","202006","15","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,209","13","202006","15","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,139","12","202006","15","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,039","16","202006","16","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,210","5","202006","16","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,189","9","202006","16","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","81.2323","26,473","14","202006","17","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,039","9","202006","17","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","83.4053","27,040","11","202006","17","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,190","6","202006","17","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,142","3","202006","18","분","20200623"
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,039","6","202006","18","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,990","5","202006","19","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","20,939","15","202006","22","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,189","8","202006","22","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,189","15","202006","22","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,189","14","202006","22","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,040","12","202006","23","분","20200728"
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,042","3","202006","23","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,210","16","202006","23","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,190","6","202006","24","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","83.4053","26,840","5","202006","26","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,142","3","202006","29","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,039","9","202006","29","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,338","4","202006","30","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","20,042","3","202006","30","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","20,538","4","202007","4","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,139","14","202007","6","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,490","10","202007","7","분","20200722"
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","20,989","12","202007","7","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,140","10","202007","7","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,490","9","202007","8","분","20200722"
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,540","9","202007","8","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,540","9","202007","9","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.7169","21,490","7","202007","9","분","20200722"
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","83.4053","27,240","13","202007","9","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","21,219","7","202007","10","분",""
"충청북도 증평군 증평읍 미암리","590","증평 미암리 코아루 휴티스","59.626","20,969","14","202007","10","분",""
