"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"광주광역시 북구 용봉동","1225-1","1225","0001","삼원맨션","전세","59.94","202008","8","7,000","0","3","1991","용주로30번길 16"
"광주광역시 북구 용봉동","17-2","0017","0002","성산","전세","79.92","202003","12","10,000","0","3","1985","효산로 11"
"광주광역시 북구 용봉동","17-2","0017","0002","성산","월세","79.92","202003","19","3,000","25","1","1985","효산로 11"
"광주광역시 북구 용봉동","17-2","0017","0002","성산","월세","80.25","202004","26","2,000","30","3","1985","효산로 11"
"광주광역시 북구 용봉동","17-2","0017","0002","성산","전세","79.92","202007","15","10,000","0","3","1985","효산로 11"
"광주광역시 북구 용봉동","17-2","0017","0002","성산","전세","79.92","202007","15","10,000","0","3","1985","효산로 11"
"광주광역시 북구 용봉동","17-2","0017","0002","성산","전세","80.25","202012","17","10,000","0","2","1985","효산로 11"
"광주광역시 북구 용봉동","17-2","0017","0002","성산","전세","80.25","202012","20","9,000","0","2","1985","효산로 11"
"광주광역시 북구 용봉동","850","0850","0000","신동아","전세","84.94","202004","21","19,000","0","19","1998","비엔날레로 112-5"
"광주광역시 북구 용봉동","850","0850","0000","신동아","전세","59.65","202007","26","10,500","0","20","1998","비엔날레로 112-5"
"광주광역시 북구 용봉동","850","0850","0000","신동아","월세","59.65","202008","11","1,000","50","8","1998","비엔날레로 112-5"
"광주광역시 북구 용봉동","850","0850","0000","신동아","월세","59.65","202011","17","4,000","25","3","1998","비엔날레로 112-5"
"광주광역시 북구 용봉동","850","0850","0000","신동아","전세","59.65","202101","22","13,500","0","8","1998","비엔날레로 112-5"
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","전세","114.1204","202003","25","30,000","0","4","2006","서하로94번길 10"
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","전세","126.0042","202004","15","30,000","0","4","2006","서하로94번길 10"
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","전세","114.1204","202005","9","28,000","0","4","2006","서하로94번길 10"
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","전세","144.6534","202006","11","55,000","0","11","2006","서하로94번길 10"
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","전세","144.6534","202006","11","55,000","0","11","2006","서하로94번길 10"
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","전세","114.1204","202007","7","18,000","0","14","2006","서하로94번길 10"
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","전세","144.6534","202009","19","50,000","0","8","2006","서하로94번길 10"
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","전세","114.1204","202010","17","28,000","0","3","2006","서하로94번길 10"
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","월세","114.1204","202010","21","10,000","60","3","2006","서하로94번길 10"
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","전세","126.0042","202011","30","32,000","0","8","2006","서하로94번길 10"
"광주광역시 북구 용봉동","999","0999","0000","쌍용예가","전세","144.6534","202102","4","38,000","0","15","2006","서하로94번길 10"
"광주광역시 북구 용봉동","1075","1075","0000","용봉3차대주파크빌","월세","84.5458","202101","1","7,000","50","9","2005","용봉택지로 25"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","월세","56.9432","202003","1","200","50","11","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202003","10","14,595","0","5","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202004","9","14,595","0","6","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202004","22","14,595","0","9","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202004","27","14,595","0","8","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202005","11","14,595","0","7","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202005","12","14,595","0","12","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202005","12","15,315","0","12","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202005","14","14,595","0","9","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202005","25","14,595","0","9","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202005","27","14,595","0","10","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","1","15,315","0","16","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","2","14,595","0","5","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","5","15,315","0","4","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","8","15,315","0","3","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","8","15,315","0","9","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","8","15,315","0","8","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","8","15,315","0","14","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","8","15,315","0","8","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","9","15,315","0","2","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","9","15,315","0","4","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","9","15,315","0","3","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","10","15,315","0","3","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","10","15,315","0","3","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","10","15,315","0","16","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","10","15,315","0","7","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","10","15,315","0","6","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","10","15,315","0","7","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","10","15,315","0","2","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","11","15,315","0","10","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","월세","56.9432","202006","11","15,315","40","4","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","11","15,315","0","13","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","11","15,315","0","14","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","11","15,315","0","7","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","11","15,315","0","3","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","12","15,315","0","2","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","12","15,315","0","8","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","12","15,315","0","10","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","12","17,410","0","10","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","12","15,315","0","4","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","12","15,315","0","8","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","13","15,315","0","17","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","13","15,315","0","6","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","13","15,315","0","9","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","16","15,315","0","7","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","17","15,315","0","9","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","18","15,315","0","11","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","18","15,315","0","11","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","19","15,315","0","13","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","24","15,315","0","15","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","26","15,315","0","7","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","26","15,315","0","2","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202006","29","15,315","0","4","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202007","3","15,315","0","6","2016","비엔날레로155번길 9"
"광주광역시 북구 용봉동","1475","1475","0000","용봉동 도나우타운","전세","56.9432","202007","20","15,315","0","6","2016","비엔날레로155번길 9"
