"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202011","16","14,450","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202011","16","16,300","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202011","27","14,000","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202011","29","17,000","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202012","5","17,500","3","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202012","7","15,500","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202012","7","16,200","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202012","11","17,000","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202012","12","16,450","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202012","15","16,000","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202012","15","13,800","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202012","16","18,300","3","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202012","16","17,500","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202012","17","16,400","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202012","17","16,400","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202101","5","16,400","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202101","17","18,800","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202101","27","15,900","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202102","5","15,700","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202102","23","16,500","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202102","26","18,000","3","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","59.0673","38.89","202012","30","16,780","2","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","58.3697","38.43","202012","30","16,580","2","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","66.6619","43.89","202012","30","18,950","2","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","59.0673","38.89","202012","30","16,780","2","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","68.1537","44.87","202012","30","19,665","5","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","59.0673","38.89","202012","30","16,780","2","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","59.0673","38.89","202012","30","16,780","2","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","59.0673","38.89","202012","30","16,955","3","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","59.0673","38.89","202012","30","16,955","3","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","58.3697","38.43","202012","30","16,755","3","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","66.6619","43.89","202012","30","19,150","3","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","53.6753","35.34","202012","30","15,510","5","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","83.5725","55.02","202012","30","23,860","5","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","59.0673","38.89","202012","30","16,955","3","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","59.0673","38.89","202012","30","16,955","3","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","81.4079","53.59","202012","30","23,250","4","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","67.3375","44.33","202012","30","19,450","4","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","84.3986","55.56","202012","30","25,360","4","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","73.7147","48.53","202012","30","21,165","4","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","53.6753","35.34","202012","30","15,510","5","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","374-4","0374","0004","이오드림빌","99.96","92.03","202004","20","11,000","4","2003","소촌로64번길 14-3",""
"광주광역시 광산구 소촌동","374-4","0374","0004","이오드림빌","99.96","92.03","202101","28","12,300","4","2003","소촌로64번길 14-3",""
"광주광역시 광산구 송정동","203","0203","0000","(203-0)","47.8781","33.13","202009","23","13,550","4","2020","송도로226번길 41",""
"광주광역시 광산구 송정동","203","0203","0000","(203-0)","68.8802","47.66","202009","23","20,000","5","2020","송도로226번길 41",""
"광주광역시 광산구 송정동","203","0203","0000","(203-0)","58.2612","40.31","202009","23","16,950","5","2020","송도로226번길 41",""
"광주광역시 광산구 송정동","203","0203","0000","(203-0)","53.4743","37","202009","23","15,500","2","2020","송도로226번길 41",""
"광주광역시 광산구 송정동","203","0203","0000","(203-0)","51.6182","35.72","202009","23","14,850","2","2020","송도로226번길 41",""
"광주광역시 광산구 송정동","203","0203","0000","(203-0)","56.1871","38.88","202009","23","15,500","2","2020","송도로226번길 41",""
"광주광역시 광산구 송정동","203","0203","0000","(203-0)","62.986","53.58","202009","23","17,650","2","2020","송도로226번길 41",""
"광주광역시 광산구 송정동","203","0203","0000","(203-0)","53.4743","37","202009","23","15,550","3","2020","송도로226번길 41",""
"광주광역시 광산구 송정동","203","0203","0000","(203-0)","51.6182","35.72","202009","23","14,950","3","2020","송도로226번길 41",""
"광주광역시 광산구 송정동","203","0203","0000","(203-0)","56.5321","39.12","202009","23","15,700","3","2020","송도로226번길 41",""
"광주광역시 광산구 송정동","203","0203","0000","(203-0)","63.131","43.68","202009","23","17,850","3","2020","송도로226번길 41",""
"광주광역시 광산구 송정동","203","0203","0000","(203-0)","47.2093","32.67","202009","23","13,750","4","2020","송도로226번길 41",""
"광주광역시 광산구 송정동","203","0203","0000","(203-0)","40.2466","27.85","202009","23","11,700","4","2020","송도로226번길 41",""
"광주광역시 광산구 송정동","203","0203","0000","(203-0)","45.8046","31.69","202009","23","12,600","4","2020","송도로226번길 41",""
"광주광역시 광산구 송정동","878-5","0878","0005","개나리","71.88","50.67","202006","23","10,000","2","1982","광산로20번길 38",""
"광주광역시 광산구 송정동","268-5","0268","0005","공항","43.95","57.58","202004","8","6,800","1","1985","내상로 78",""
"광주광역시 광산구 송정동","268-5","0268","0005","공항","61.8","78.42","202007","28","7,900","3","1985","내상로 78",""
"광주광역시 광산구 송정동","268-5","0268","0005","공항","61.8","78.42","202012","21","8,500","3","1985","내상로 78",""
"광주광역시 광산구 송정동","521","0521","0000","광일","58.95","65","202101","20","6,700","1","1988","송도로270번길 71",""
"광주광역시 광산구 송정동","270-11","0270","0011","칠보빌라","62.19","39.85","202101","30","5,450","3","1994","용보로23번길 10-24",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202007","6","42,000","3","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202009","19","66,500","4","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202010","11","63,800","4","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202010","19","48,000","1","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202010","24","48,400","2","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202010","29","47,500","2","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202011","9","49,800","3","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202011","15","51,500","2","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202011","21","65,000","4","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202011","21","52,000","3","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202011","23","49,500","1","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202011","30","51,000","1","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202011","30","52,250","1","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202012","1","50,000","1","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202012","5","55,500","2","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202012","11","66,000","4","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202012","17","77,000","4","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","949","0949","0000","수안채리치","111.86","144.85","202012","30","56,100","1","2016","임방울대로378번길 45",""
"광주광역시 광산구 수완동","937","0937","0000","수완 아뜨리움 연립주택","84.7694","107.06","202003","21","36,800","1","2015","장덕로 160",""
"광주광역시 광산구 수완동","937","0937","0000","수완 아뜨리움 연립주택","67.391","85.11","202006","24","28,500","3","2015","장덕로 160",""
"광주광역시 광산구 수완동","937","0937","0000","수완 아뜨리움 연립주택","78.4057","99.02","202010","23","31,500","3","2015","장덕로 160",""
"광주광역시 광산구 수완동","937","0937","0000","수완 아뜨리움 연립주택","78.4057","99.02","202011","10","33,800","2","2015","장덕로 160",""
"광주광역시 광산구 수완동","325","0325","0000","수완 포레","73.853","150.59","202009","17","34,800","1","2017","하완길 114",""
"광주광역시 광산구 수완동","325","0325","0000","수완 포레","73.853","150.59","202102","8","35,000","1","2017","하완길 114",""
"광주광역시 광산구 수완동","389-1","0389","0001","수완동 라루체 더테라스","136.5696","179.28","202003","2","73,721","4","2019","하완길 41",""
"광주광역시 광산구 수완동","389-1","0389","0001","수완동 라루체 더테라스","144.7513","190.02","202003","5","81,085","4","2019","하완길 41",""
"광주광역시 광산구 수완동","389-1","0389","0001","수완동 라루체 더테라스","138.3436","181.61","202003","31","77,000","3","2019","하완길 41",""
"광주광역시 광산구 수완동","389-1","0389","0001","수완동 라루체 더테라스","195.4413","256.56","202004","27","81,959","-1","2019","하완길 41",""
"광주광역시 광산구 수완동","389-1","0389","0001","수완동 라루체 더테라스","138.3436","181.61","202006","29","83,000","3","2019","하완길 41",""
"광주광역시 광산구 수완동","389-1","0389","0001","수완동 라루체 더테라스","195.4413","256.56","202012","18","89,000","-1","2019","하완길 41",""
"광주광역시 광산구 수완동","1853","1853","0000","수완산이고운더테라스","84.9819","210.2","202002","29","47,000","1","2018","상완길 299",""
"광주광역시 광산구 수완동","1853","1853","0000","수완산이고운더테라스","84.9819","210.2","202005","9","48,500","1","2018","상완길 299",""
"광주광역시 광산구 수완동","1853","1853","0000","수완산이고운더테라스","84.9819","210.2","202006","20","46,700","1","2018","상완길 299",""
