"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,390","33","202005","26","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","38,390","10","202005","26","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.4075","43,780","14","202005","26","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.7316","44,860","10","202005","27","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","38,890","15","202005","28","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.624","31,890","21","202005","28","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.4075","44,980","22","202005","29","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,090","20","202005","29","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.4075","43,280","7","202005","29","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.624","31,240","11","202005","29","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.8791","32,300","11","202005","30","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.624","31,290","9","202005","31","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.8791","32,300","24","202006","1","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.7316","40,560","2","202006","1","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.8791","32,700","21","202006","1","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.7316","46,360","20","202006","2","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,090","20","202006","2","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.7316","45,560","9","202006","3","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,090","18","202006","3","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","37,890","8","202006","3","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.4075","43,980","16","202006","3","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","38,690","11","202006","3","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.4075","43,280","8","202006","3","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.8791","31,600","14","202006","4","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,290","25","202006","4","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,290","21","202006","5","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.624","30,290","13","202006","5","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.624","30,790","15","202006","5","분","20200615"
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.624","30,790","15","202006","5","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.4075","43,480","5","202006","8","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.8791","32,700","21","202006","9","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.4075","44,480","18","202006","9","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","38,390","15","202006","9","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.8791","33,033","21","202006","9","분","20200616"
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","37,890","7","202006","10","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,390","16","202006","11","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.8791","32,000","11","202006","12","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.4075","44,580","28","202006","12","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.624","32,190","26","202006","12","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.8791","32,100","14","202006","12","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","34,650","10","202006","13","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.624","30,290","9","202006","13","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,090","24","202006","14","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,890","33","202006","14","분","20200725"
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.624","30,890","13","202006","14","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.8791","33,100","14","202006","15","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,590","24","202006","15","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.4075","42,780","12","202006","16","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.7316","44,560","6","202006","16","분","20200618"
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.7316","44,560","5","202006","16","분","20200708"
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","38,390","9","202006","16","분","20200630"
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.4075","44,875","13","202006","16","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,590","27","202006","16","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.7316","44,560","6","202006","16","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.8791","32,100","13","202006","16","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.7316","45,560","9","202006","16","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.7316","45,060","14","202006","17","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.624","34,003","16","202006","17","입",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.624","33,963","16","202006","17","입","20200618"
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","35,790","3","202006","17","분","20200625"
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","35,790","3","202006","17","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","38,390","20","202006","18","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.7316","45,560","7","202006","18","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.7316","45,760","20","202006","18","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,290","21","202006","18","분","20200626"
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","35,590","3","202006","18","분","20200825"
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","49.6247","22,670","20","202006","30","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","36,290","3","202007","4","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.7316","44,060","5","202007","8","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.5264","45,160","6","202007","11","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.7316","50,759","12","202007","13","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","38,590","19","202007","13","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.624","38,890","24","202007","14","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.4075","44,380","32","202007","15","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","38,390","12","202007","16","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,090","20","202007","18","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.5264","54,862","8","202007","18","입",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.8791","32,800","22","202007","21","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.8791","32,800","22","202007","21","분","20200728"
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.624","31,890","23","202007","24","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.7316","42,260","4","202007","24","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,390","33","202007","25","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","40,090","19","202007","27","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","40,085","27","202007","28","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","38,909","11","202007","31","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.8791","32,700","21","202008","4","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.7316","44,060","5","202008","5","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.5264","50,060","6","202008","6","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.8791","31,100","8","202008","6","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.624","32,090","26","202008","7","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.4075","41,005","3","202008","7","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","38,390","15","202008","7","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.624","33,590","19","202008","7","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.4075","44,880","31","202008","12","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.8791","32,700","24","202008","12","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","36,290","3","202008","14","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.5264","57,567","8","202008","17","입",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.624","32,390","20","202008","20","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,590","16","202008","21","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","38,290","12","202008","22","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,390","30","202008","22","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,590","19","202008","24","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.4075","39,380","26","202008","24","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","59.8791","31,300","7","202008","25","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.4075","42,880","12","202008","25","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.7316","44,560","8","202008","25","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","74.5251","39,390","11","202008","26","분",""
"대전광역시 서구 도마동","179-39","도마 e편한세상 포레나 ","84.4075","44,280","14","202008","26","분",""
