"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"제주특별자치도 제주시 연동","1303","1303","0000","수목썬빌(1차)","74.53","145.88","202008","13","31,000","2","2016","은수길 91",""
"제주특별자치도 제주시 연동","1303","1303","0000","수목썬빌(1차)","74.53","145.88","202008","16","39,800","4","2016","은수길 91",""
"제주특별자치도 제주시 연동","1303","1303","0000","수목썬빌(1차)","74.53","165.88","202012","17","37,500","1","2016","은수길 91",""
"제주특별자치도 제주시 연동","1303","1303","0000","수목썬빌(1차)","74.53","145.88","202102","16","37,500","2","2016","은수길 91",""
"제주특별자치도 제주시 연동","1315-2","1315","0002","수목원하늘그린","83.344","139.63","202007","15","39,000","2","2017","수목원길 30",""
"제주특별자치도 제주시 연동","322-21","0322","0021","스카이캐슬","67.0078","43.72","202008","10","37,300","3","2020","선덕로3길 52",""
"제주특별자치도 제주시 연동","322-21","0322","0021","스카이캐슬","67.0078","43.72","202011","20","34,500","2","2020","선덕로3길 52",""
"제주특별자치도 제주시 연동","322-21","0322","0021","스카이캐슬","67.0078","43.72","202012","1","35,000","3","2020","선덕로3길 52",""
"제주특별자치도 제주시 연동","322-21","0322","0021","스카이캐슬","67.0078","43.72","202012","12","37,000","4","2020","선덕로3길 52",""
"제주특별자치도 제주시 연동","322-21","0322","0021","스카이캐슬","67.7978","44.24","202101","18","41,500","5","2020","선덕로3길 52",""
"제주특별자치도 제주시 연동","1961-4","1961","0004","신광아트빌라","70.72","39.93","202101","28","11,000","1","1995","도령로7길 26",""
"제주특별자치도 제주시 연동","294-23","0294","0023","신원주택(B동)","75.12","43.54","202003","10","13,500","2","1992","신대로18길 21",""
"제주특별자치도 제주시 연동","294-23","0294","0023","신원주택(B동)","75.12","43.54","202004","5","16,000","2","1992","신대로18길 21",""
"제주특별자치도 제주시 연동","251-14","0251","0014","신제주대원빌라","84.83","55","202003","22","17,000","4","1991","연동1길 17",""
"제주특별자치도 제주시 연동","251-14","0251","0014","신제주대원빌라","84.83","55","202009","15","23,200","3","1991","연동1길 17",""
"제주특별자치도 제주시 연동","251-14","0251","0014","신제주대원빌라","84.83","55","202102","23","26,000","3","1991","연동1길 17",""
"제주특별자치도 제주시 연동","311-81","0311","0081","신한주택(나동)","51.35","42.4","202011","30","9,000","2","1989","연문4길 20",""
"제주특별자치도 제주시 연동","281-31","0281","0031","신흥빌라","48.6","33.8","202004","29","10,000","1","1989","신대로10길 37-2",""
"제주특별자치도 제주시 연동","1459","1459","0000","아델리움","71.15","120.77","202003","27","32,000","2","2016","과원로 118",""
"제주특별자치도 제주시 연동","1459","1459","0000","아델리움","84.71","143.78","202009","4","36,400","2","2016","과원로 118",""
"제주특별자치도 제주시 연동","1459","1459","0000","아델리움","72.27","122.67","202009","18","35,500","4","2016","과원로 118",""
"제주특별자치도 제주시 연동","1459","1459","0000","아델리움","84.71","172.98","202101","21","41,000","1","2016","과원로 118",""
"제주특별자치도 제주시 연동","327-1","0327","0001","아이빌","77.03","51.26","202004","3","17,500","4","2002","신대로19길 36",""
"제주특별자치도 제주시 연동","2415-3","2415","0003","엘로이빌","59.6179","73.13","202012","18","18,000","1","2011","남녕로8길 17",""
"제주특별자치도 제주시 연동","2380","2380","0000","연동 휴안2차","84.899","90.2","202011","18","45,500","5","2019","성신북길 13","20201216"
"제주특별자치도 제주시 연동","2380","2380","0000","연동 휴안2차","84.899","90.2","202011","18","45,500","5","2019","성신북길 13",""
"제주특별자치도 제주시 연동","2380","2380","0000","연동 휴안2차","84.899","90.2","202012","1","44,000","2","2019","성신북길 13",""
"제주특별자치도 제주시 연동","2380","2380","0000","연동 휴안2차","84.964","90.27","202012","23","44,000","2","2019","성신북길 13",""
"제주특별자치도 제주시 연동","326-2","0326","0002","연동2차미화주택","79.88","45.82","202012","1","15,000","4","1991","선덕로8길 20",""
"제주특별자치도 제주시 연동","1954-1","1954","0001","연동광명빌라","84.4","33.63","202011","17","17,400","3","1995","남녕로6길 4",""
"제주특별자치도 제주시 연동","1954-1","1954","0001","연동광명빌라","84.4","33.63","202011","17","17,400","3","1995","남녕로6길 4","20210108"
"제주특별자치도 제주시 연동","1954-1","1954","0001","연동광명빌라","84.4","33.63","202102","8","14,350","5","1995","남녕로6길 4",""
"제주특별자치도 제주시 연동","1957-4","1957","0004","연동시영주택","43.2","51.36","202004","20","10,000","1","1990","남녕로4길 12",""
"제주특별자치도 제주시 연동","1957-4","1957","0004","연동시영주택","43.2","51.36","202010","31","10,500","3","1990","남녕로4길 12",""
"제주특별자치도 제주시 연동","1541-1","1541","0001","연동지오빌","151.3","238.75","202011","2","45,000","4","2007","삼동2길 2",""
"제주특별자치도 제주시 연동","294-21","0294","0021","연주빌라(294-21)","77.445","52.7","202102","15","14,000","2","1995","신대로18길 23",""
"제주특별자치도 제주시 연동","320-28","0320","0028","영일주택","60.22","36.67","202101","29","13,200","1","1992","연오로 2","20210225"
"제주특별자치도 제주시 연동","320-28","0320","0028","영일주택","60.22","36.67","202102","25","13,200","1","1992","연오로 2",""
"제주특별자치도 제주시 연동","310-42","0310","0042","영일주택(310-42)","46.72","34.63","202003","3","12,000","2","2012","신대로7길 9",""
"제주특별자치도 제주시 연동","310-42","0310","0042","영일주택(310-42)","76.66","56.81","202012","29","25,000","3","2012","신대로7길 9",""
"제주특별자치도 제주시 연동","324-21","0324","0021","오름빌라","74.83","28.82","202004","17","19,000","2","2001","선덕로8길 11",""
"제주특별자치도 제주시 연동","255-10","0255","0010","우리주택","35.25","38.4","202011","26","4,700","3","1987","신광로10길 26",""
"제주특별자치도 제주시 연동","253-20","0253","0020","우주빌라","83.67","51.15","202008","21","22,000","2","1991","연동4길 12-11",""
"제주특별자치도 제주시 연동","253-20","0253","0020","우주빌라","84.58","51.7","202011","17","30,000","3","1991","연동4길 12-11",""
"제주특별자치도 제주시 연동","253-20","0253","0020","우주빌라","84.58","51.7","202012","2","36,500","2","1991","연동4길 12-11",""
"제주특별자치도 제주시 연동","253-20","0253","0020","우주빌라","84.81","51.85","202012","11","33,000","2","1991","연동4길 12-11",""
"제주특별자치도 제주시 연동","253-20","0253","0020","우주빌라","84.58","51.7","202012","18","36,500","4","1991","연동4길 12-11",""
"제주특별자치도 제주시 연동","253-20","0253","0020","우주빌라","84.03","51.37","202101","18","35,500","4","1991","연동4길 12-11",""
"제주특별자치도 제주시 연동","253-20","0253","0020","우주빌라","84.86","51.88","202101","24","36,500","3","1991","연동4길 12-11",""
"제주특별자치도 제주시 연동","253-20","0253","0020","우주빌라","84.81","51.85","202102","3","40,000","1","1991","연동4길 12-11",""
"제주특별자치도 제주시 연동","314-13","0314","0013","원앙빌라","57.13","31.98","202012","24","9,500","1","2000","비월1길 8",""
"제주특별자치도 제주시 연동","313-57","0313","0057","원화빌리지","33.11","17.4","202004","7","7,000","1","2003","신대로13길 26-1",""
"제주특별자치도 제주시 연동","313-57","0313","0057","원화빌리지","71.31","37.47","202007","3","16,300","4","2003","신대로13길 26-1","20200710"
"제주특별자치도 제주시 연동","313-57","0313","0057","원화빌리지","71.31","37.47","202007","3","16,300","4","2003","신대로13길 26-1",""
"제주특별자치도 제주시 연동","313-57","0313","0057","원화빌리지","71.31","37.47","202009","7","11,000","1","2003","신대로13길 26-1",""
"제주특별자치도 제주시 연동","1960-10","1960","0010","은하빌라(가동)","66.04","38.87","202101","29","10,500","1","1997","성신북길 14-8",""
"제주특별자치도 제주시 연동","311-80","0311","0080","장미빌라트","66.89","29.35","202010","15","14,500","3","1998","연문4길 24",""
"제주특별자치도 제주시 연동","311-80","0311","0080","장미빌라트","61.46","26.96","202102","15","14,300","3","1998","연문4길 24",""
"제주특별자치도 제주시 연동","290-90","0290","0090","장미주택","47.52","24.03","202003","9","8,300","3","1990","신광로1길 5",""
"제주특별자치도 제주시 연동","1354-4","1354","0004","장성파인뷰","127.47","171.72","202009","21","29,800","2","2004","은수길 19",""
"제주특별자치도 제주시 연동","1354-4","1354","0004","장성파인뷰","83.91","113.04","202101","28","22,000","2","2004","은수길 19",""
"제주특별자치도 제주시 연동","2322-2","2322","0002","전진빌라","60.98","32.09","202102","9","15,000","2","1996","성신로2길 10",""
"제주특별자치도 제주시 연동","1380-1","1380","0001","정원파인즈 12차","84.8","137.77","202007","22","56,000","4","2015","과원로 48",""
"제주특별자치도 제주시 연동","1380-1","1380","0001","정원파인즈 12차","71.83","116.57","202101","12","37,000","2","2015","과원로 48",""
"제주특별자치도 제주시 연동","1380-1","1380","0001","정원파인즈 12차","84.8","137.77","202102","7","45,000","3","2015","과원로 48",""
"제주특별자치도 제주시 연동","298-8","0298","0008","제윤빌라","71.4","55.63","202102","16","15,000","2","1994","신대로22길 8",""
"제주특별자치도 제주시 연동","290-95","0290","0095","제인빌라","63.855","39.48","202011","4","18,800","3","1993","신대로8길 14",""
"제주특별자치도 제주시 연동","321-3","0321","0003","중앙골든빌","84.8","49.88","202011","6","18,200","1","2004","신대로7길 34",""
"제주특별자치도 제주시 연동","253-44","0253","0044","진달래주택(라동)","43.65","25.28","202101","12","10,500","3","1988","연동4길 12-7",""
"제주특별자치도 제주시 연동","262-62","0262","0062","진성빌라","67.67","37.83","202008","4","16,500","2","1994","제원3길 9",""
"제주특별자치도 제주시 연동","281-32","0281","0032","진성빌라(281-32)","59.67","27.04","202012","26","14,800","4","1993","신대로10길 39",""
"제주특별자치도 제주시 연동","321-25","0321","0025","크로바빌라","23.4","13.47","202010","26","4,000","4","1997","신대로9길 37",""
"제주특별자치도 제주시 연동","321-25","0321","0025","크로바빌라","23.4","13.47","202011","12","4,500","4","1997","신대로9길 37",""
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","25.24","24.66","202002","29","14,000","2","1987","연동4길 25",""
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","51.06","49.89","202003","15","23,900","2","1987","연동4길 25","20200508"
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","51.06","49.89","202004","25","23,900","2","1987","연동4길 25",""
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","30.41","29.71","202007","3","16,500","2","1987","연동4길 25",""
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","51.06","49.89","202008","3","25,100","3","1987","연동4길 25",""
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","51.06","49.89","202008","3","25,100","3","1987","연동4길 25","20200831"
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","51.06","49.89","202009","2","23,800","2","1987","연동4길 25",""
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","24.79","24.22","202010","19","11,000","2","1987","연동4길 25",""
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","51.06","49.89","202011","11","27,050","1","1987","연동4길 25",""
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","51.06","49.89","202011","13","25,500","2","1987","연동4길 25",""
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","80.91","79.05","202012","2","39,000","1","1987","연동4길 25",""
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","24.79","24.22","202012","9","15,000","1","1987","연동4길 25",""
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","80.91","79.05","202012","11","39,500","1","1987","연동4길 25",""
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","26.27","25.67","202012","17","16,400","3","1987","연동4길 25",""
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","26.27","25.67","202012","17","16,400","3","1987","연동4길 25",""
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","59.22","57.85","202012","29","32,000","3","1987","연동4길 25",""
"제주특별자치도 제주시 연동","265","0265","0000","탐라빌라","30.41","29.71","202101","21","20,200","1","1987","연동4길 25",""
