"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 세종특별자치시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"세종특별자치시 고운동","1400","1400","0000","이지더원(가락마을10단지)","전세","84.986","202101","30","12,600","0","10","2015","마음로 181"
"세종특별자치시 고운동","1400","1400","0000","이지더원(가락마을10단지)","전세","84.986","202101","30","33,000","0","16","2015","마음로 181"
"세종특별자치시 고운동","1400","1400","0000","이지더원(가락마을10단지)","전세","84.986","202102","22","20,000","0","3","2015","마음로 181"
"세종특별자치시 고운동","1400","1400","0000","이지더원(가락마을10단지)","전세","72.497","202102","25","16,500","0","12","2015","마음로 181"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","월세","59.9853","202003","7","4,000","45","6","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","79.5988","202003","10","19,000","0","13","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.9853","202003","16","17,000","0","3","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.965","202003","22","18,000","0","3","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.965","202003","25","16,000","0","9","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","79.5988","202004","21","22,000","0","16","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","79.5988","202005","4","19,500","0","8","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.965","202005","9","18,000","0","7","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.965","202005","9","18,000","0","7","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","월세","59.9853","202006","1","10,000","30","12","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.9853","202007","14","20,000","0","15","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","월세","59.9853","202007","17","2,000","63","14","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.9853","202007","24","20,000","0","12","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","79.5988","202008","1","20,000","0","7","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","79.5988","202008","2","22,000","0","8","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.9853","202008","5","20,000","0","13","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","월세","59.9853","202008","6","5,000","35","2","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","월세","59.965","202008","6","5,000","33","1","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.965","202008","12","16,000","0","3","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.9853","202008","15","20,000","0","8","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.9853","202008","27","20,000","0","14","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.965","202008","31","20,000","0","6","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.965","202011","14","25,000","0","4","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","79.5988","202011","25","30,000","0","3","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","79.5988","202011","25","30,000","0","3","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","79.5988","202012","12","30,000","0","5","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.9853","202012","12","27,000","0","7","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.9853","202012","19","16,800","0","7","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","79.5988","202012","19","32,000","0","8","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","79.5988","202012","19","32,000","0","12","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.965","202012","26","14,700","0","4","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.9853","202012","31","13,650","0","8","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","월세","79.5988","202101","5","9,000","17","13","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.9853","202101","14","30,000","0","5","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","월세","59.9853","202101","15","1,000","85","13","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","59.9853","202101","17","13,650","0","7","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","월세","59.965","202101","30","2,000","80","5","2014","마음안로 48"
"세종특별자치시 고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","79.5988","202102","26","32,000","0","5","2014","마음안로 48"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","월세","43.008","202002","29","300","40","6","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202002","29","5,000","0","10","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202003","2","7,000","0","2","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202003","7","7,500","0","5","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202003","10","8,500","0","15","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202003","11","6,500","0","4","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202003","13","8,000","0","7","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202003","16","8,000","0","15","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202003","17","7,000","0","7","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202003","27","7,000","0","9","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202003","28","8,500","0","11","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202003","28","8,500","0","7","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","월세","43.008","202003","31","300","40","6","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202004","3","7,500","0","6","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202004","6","7,000","0","14","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","월세","43.008","202004","6","300","40","5","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","월세","43.008","202004","22","300","40","4","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","59.8676","202004","23","8,000","0","13","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202004","25","8,000","0","5","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","월세","43.008","202004","28","300","40","1","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202005","6","7,000","0","4","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202005","9","7,500","0","6","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202005","14","6,500","0","7","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","월세","43.008","202005","22","500","40","1","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","59.8676","202005","22","12,000","0","1","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202005","25","7,500","0","9","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202005","27","8,500","0","15","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202005","28","7,500","0","2","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","월세","43.008","202005","29","1,000","35","13","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","월세","43.008","202006","1","300","35","9","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","59.8676","202006","1","12,000","0","9","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","43.008","202006","5","6,500","0","6","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","59.8676","202006","10","13,000","0","6","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","전세","59.8676","202006","10","12,000","0","2","2000","용포2길 70"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","월세","43.008","202006","10","500","40","5","2000","용포2길 70"
